Section,Sentiment,Score
"Wir sehen, mit welcher Agilität Unternehmerinnen neue Ideen oder Geschäftsmodelle entwickeln und dabei auch ihrer sozialen Verantwortung gerecht werden wollen",neutral,0.9999191761016846
"Und wir sind überzeugt, dass das freie und kreative Handeln, die Dynamik eines fairen Wettbewerbs und die Stärke von gesellschaftlicher Kooperation innovativ Probleme lösen",neutral,0.9999732971191406
"Die Digitalisierung bedeutet einen weiteren großen Umbruch, der unsere Wirtschaft und die Gesellschaft maßgeblich prägt",neutral,0.9999916553497314
"Wir wollen die Digitalisierung gestalten und dafür sorgen, dass notwendige Innovationen in Europa entwickelt und marktfähig werden",neutral,0.9999902248382568
Deutschland und Europa sollen auch bei Zukunftstechnologien die Spitze beanspruchen,neutral,0.9999912977218628
Dafür nutzen wir auch die Gestaltungsmöglichkeiten der deutschen G7-Präsidentschaft 2022,neutral,0.9999889135360718
Allerdings steht die deutsche und europäische Wirtschaft unter großem Druck: Unser Industrieland muss sich im globalen Wettbewerb mit autoritärem Staatskapitalismus und weitgehend unregulierten Techgiganten behaupten,neutral,0.9999908208847046
"Die Pandemie hat viele Wirtschaftszweige hart getroffen, einige Sektoren hatten schon zuvor die Transformation verschlafen",neutral,0.9999786615371704
Die Klimakrise und die Endlichkeit von Ressourcen verlangen ein Umsteuern,neutral,0.9999697208404541
"Zugleich ist unser Verständnis von dem, was Wohlstand ist, im Wandel",neutral,0.9999532699584961
"Wenn wir es jetzt aber klug anstellen, können wir unser Wirtschaftsund Finanzsystem neu eichen",neutral,0.9725902080535889
"Dann können wir dafür sorKapitel 2Bereit, weil Ihr es seid",neutral,0.9952178001403809
"gen, dass Wachstum nur im Einklang mit den planetaren Grenzen stattfindet, statt unsere natürlichen Ressourcen zu übernutzen",neutral,0.999687671661377
"Unsere Sozialsysteme, den Arbeitsmarkt und die Staatsfinanzierung richten wir darauf aus, auch beim Wirtschaften innerhalb dieser Grenzen stabil zu bleiben",neutral,0.9999817609786987
"Wir können eine sozial-ökologische Marktwirtschaft im Sinne des Gemeinwohls in Europa begründen, die Wohlstand mit Nachhaltigkeit und Gerechtigkeit versöhnt und den Menschen dient",neutral,0.9999823570251465
"Sie ist Ausgangspunkt für eine neue wirtschaftliche Dynamik, die zukunftsfähige Jobs schafft, im Handwerk, bei Startups oder in der Dienstleistungsbranche, die Lebensqualität sichert, uns Menschen freie Entfaltung ermöglicht und einen klimagerechten Wohlstand schaffen kann",neutral,0.9999911785125732
"Dafür ist eine Politik nötig, die will, die nach vorne führt und verlässlich steuert",neutral,0.9996495246887207
"Nicht weil der Staat besser wirtschaften kann, sondern weil die Wirtschaft klare Verhältnisse, verlässliche politische Rahmenbedingungen und Anreize braucht",neutral,0.9997236132621765
"Nur dann haben Unternehmen Planungssicherheit und wissen, dass sich klimaneutrales, nachhaltiges Wirtschaften lohnt",neutral,0.9999896287918091
Und nur dann kann sich die Innovationskraft von Beschäftigten und Unternehmerinnen entfalten in einzelbetrieblich sinnvollen Entscheidungen für nachhaltigen Wohlstand,neutral,0.9999914169311523
Ungeregelte Märkte können sehr viel zerstören,neutral,0.9977043271064758
"Wenn wir Märkte aber nachhaltig und sozial gestalten, können sie Innovationen entfachen, die wir für die Transformation brauchen",neutral,0.9999434947967529
"Damit das gelingt, stellen wir die Weichen konsequent auf Klimaneutralität und Kreislaufwirtschaft und ermöglichen der Wirtschaft neue Spielräume innerhalb der planetaren Grenzen",neutral,0.9999915361404419
"Wir schaffen Anreize, streichen umweltschädliche Subventionen und setzen ordnungspolitische Regeln, damit nachhaltig produziert, gehandelt und konsumiert wird",neutral,0.9999897480010986
"Wir nutzen Konzepte wie Wachstum, Effizienz, Wettbewerb und Innovation als Mittel zum Zweck und bemessen klimagerechten Wohlstand, das eigentliche Ziel von Politik, neu",neutral,0.9999891519546509
"Wir starten eine umfassende Investitionsoffensive, öffentlich wie privat, um dem immensen Investitionsstau in unserem Land zu begegnen und Klimaschutz, Digitalisierung und Bildung deutlich zu stärken",neutral,0.9999898672103882
Dafür setzen wir auf eine vorsorgende Haushaltspolitik,neutral,0.9984470009803772
Wir gehen die Ungerechtigkeiten im Steuersystem entschlossen an und nutzen die Lenkungswirkung von Steuern für Klimaschutz und Kreislaufwirtschaft,neutral,0.9999785423278809
"Wir sorgen dafür, dass sich sehr wohlha Kapitel 2Bundestagswahlprogramm 2021 bende und reiche Menschen und große Konzerne ihrer Verantwortung stärker stellen",neutral,0.999868631362915
Globale Konzerne sollen nicht mächtiger sein als Staaten – es gilt das Primat der demokratischen Politik zu behaupten,neutral,0.9999904632568359
"Wir wollen die enorme Kluft zwischen Arm und Reich verringern, denn Gesellschaften, in denen die Ungleichheit gering ist, sind insgesamt zufriedenere Gesellschaften",neutral,0.9999802112579346
Hohe Einkommen und Vermögen sollen deshalb mehr zur Finanzierung unseres Gemeinwesens beitragen und niedrige werden entlastet,neutral,0.9999904632568359
"Anhaltende schwere wirtschaftliche Ungleichgewichte in Europa und weltweit wollen wir ebenfalls helfen abzubauen, indem wir in Deutschland verstärkt öffentlich investieren und gute Löhne durchsetzen",neutral,0.9999762773513794
Wirtschaftsund Finanzpolitik muss europäisch gemacht werden,neutral,0.9979453682899475
Als Europäerinnen können wir mit unserem starken gemeinsamen Binnenmarkt internationale Standards setzen und Innovationen vorantreiben,neutral,0.9999861717224121
"Solange es Wettbewerbsverzerrung gibt, braucht es auch den Schutz des EU-Binnenmarktes und vor allem der kritischen Infrastruktur",neutral,0.9999905824661255
"Zugleich setzen wir uns für eine gemeinsame strategische Außenwirtschaftspolitik ein, die Fairness zu einem Gebot des internationalen Wettbewerbs und des freien Welthandels macht und weltweit nachhaltiges und menschenrechtskonformes Wirtschaften befördert",neutral,0.9999915361404419
"Als Europäerinnen investieren wir gemeinsam in Klimaschutz, Forschung und den Wohlstand der Zukunft, den Weg dahin bereit ein Green New Deal",neutral,0.9999854564666748
"In einer Bundesregierung werden wir alles dafür tun, dass die Europäische Union der erste CO 2-freie Wirtschaftsraum wird",neutral,0.9998700618743896
"So legen wir die Grundlagen dafür, dass Deutschland und Europa erfolgreiche Industriestandorte mit einem leistungsfähigen Mittelstand, hoher Wertschöpfung, starkem Sozialstaat und guten Arbeitsplätzen bleiben – in traditionsreichen und innovativen Industrieunternehmen, im Maschinenbau, in kleinen und mittelständischen Betrieben",neutral,0.9999914169311523
Mit einer aktiven Wirtschaftsund Industriepolitik zeigen wir eine Richtung auf und bieten zukunftsfähigen Unternehmen gute Bedingungen,neutral,0.9999843835830688
So machen wir aus der Marke „Made in Germany“ ein Gütesiegel für eine zukunftsfähige Wirtschaft in einem klimaneutralen und sozialen Europa,neutral,0.9999915361404419
Außerdem fördern wir eine kooperative und fürsorgende Wirtschaftsweise,neutral,0.9999916553497314
"So entstehen viele Arbeitsplätze in regionalen Wertschöpfungsketten, gemeinwohlorientiert statt gewinnorientiert",neutral,0.9999916553497314
"Wir brauchen eine vielfältige Wirtschaft, die widerstandsfähig gegenüber Krisen wird.Kapitel 2Bereit, weil Ihr es seid",neutral,0.9779298305511475
"Wir fördern Unternehmerinnengeist, Wettbewerb und Ideen Ein Jahrzehnt der Zukunftsinvestitionen Nach der Corona-Pandemie braucht unser Land einen neuen wirtschaftlichen Aufbruch",neutral,0.99997878074646
"Das Beste, was die Politik dazu beitragen kann, ist, das zu tun, was sie die letzten zehn Jahre sträflich versäumt hat: in unsere gemeinsame Zukunft zu investieren",neutral,0.9755704998970032
"Nur wenn auch der Staat seinen Teil beiträgt, wenn öffentliche und private Investitionen gemeinsam auf ein Ziel ausgerichtet werden, wird Europa den Anschluss im Bereich moderner Zukunftstechnologien halten und sich im Wettbewerb mit den USA und China behaupten können",neutral,0.9999912977218628
Wir starten in der nächsten Legislaturperiode eine Investitionsoffensive,neutral,0.9999889135360718
"Mit Investitionen in schnelles Internet, überall",positive,0.8937748670578003
Spitzenforschung vom Quantencomputer bis zur modernsten Biotechnologie,neutral,0.9999836683273315
"In klimaneutrale Infrastrukturen, in Ladesäulen, einen Ausbau von Bahn-, Fußund Radverkehr, emissionsfreie Busse, in Energiespeichertechnologien, erneuerbare Energien und moderne Stadtentwicklung",neutral,0.999984622001648
"Wir wollen, dass Deutschland bei den öffentlichen Investitionen im Vergleich der Industrieländer vom Nachzügler zum Spitzenreiter wird und in diesem Jahrzehnt pro Jahr 50 Milliarden Euro zusätzlich investieren",neutral,0.9999905824661255
Diese Investitionen sollen auch dem Gender Budgeting unterliegen,neutral,0.9999891519546509
"So gelingt die sozial-ökologische Transformation, so schaffen wir nachhaltigen Wohlstand und sichern die Wettbewerbsfähigkeit unseres Landes in einer handlungsfähigen Europäischen Union",neutral,0.9999901056289673
Neustart nach der Corona-Krise Die Corona-Pandemie hat viele Unternehmen hart getroffen,neutral,0.999946117401123
"Während die einen sich hoch verschulden mussten, haben es andere nicht durch die Krise geschafft und mussten ihr Geschäft aufgeben",neutral,0.9999886751174927
"Besonders hart sind Restaurants, Gaststätten, Hotels, die Tourismusund Veranstaltungsbranche, die Kulturwirtschaft, aber auch viele Einzelhändlerinnen und Solo-Selbständige betroffen",neutral,0.9999841451644897
Ein Neustart nach der Corona-Krise muss daher gezielt den besonders betroffenen Branchen Kapitel 2Bundestagswahlprogramm 2021 helfen – und zugleich ein Signal für den Richtungswechsel zur Klimaneutralität setzen,neutral,0.9999899864196777
"Damit sichern wir Existenzen, erhalten Arbeitsplätze und setzen zielgenaue konjunkturelle Impulse",neutral,0.9999915361404419
"Hierfür dehnen wir vor allem für kleine und mittlere Unternehmen den steuerlichen Verlustrücktrag aus, führen attraktive und zeitlich begrenzte Abschreibungsbedingungen ein und helfen kleinen und mittleren Unternehmen, sich mit vereinfachten Restrukturierungsverfahren leichter neu aufzustellen, ohne Insolvenz anmelden zu müssen",neutral,0.9999914169311523
"Falls Coronahilfen zurückgezahlt werden müssen, benötigen die Unternehmen großzügige Konditionen",neutral,0.9999905824661255
Für viele Selbständige können sichere Aufträge durch handlungsfähige Kommunen den Neustart nach der Pandemie unterstützen,neutral,0.9999915361404419
Die Kunstund Kulturbranche wollen wir unter anderem durch eine abgestimmte Kulturförderpolitik stärken und eine zweite Gründungschance,neutral,0.9999908208847046
In der Corona-Krise wurden viele Aktiengesellschaften durch staatliche Hilfen gestützt,neutral,0.9999915361404419
"Mittels Kurzarbeiterinnengeld, Beteiligungen oder anderer Finanzhilfen wurden die Unternehmen vor der Pleite bewahrt",neutral,0.9999912977218628
"Für neue Hilfen muss gelten: Firmen, die Staatshilfen erhalten, dürfen keine Dividenden ausschütten",neutral,0.9999767541885376
Klimaschutztechnologien made in Germany Der globale Wettbewerb um die Technologien von morgen ist in vollem Gange,neutral,0.99998939037323
"Made in Germany soll zukünftig nicht nur für Qualität, sondern noch stärker für nachhaltige und innovative Produkte und Prozesse stehen",neutral,0.9999897480010986
Digitalisierung und Klimaneutralität müssen Staat und Unternehmen gemeinsam in Angriff nehmen,neutral,0.9999887943267822
"Während der Staat mehr öffentliche Investitionen realisiert, wollen wir zugleich Anreize für mehr Investitionen durch Unternehmen setzen",neutral,0.9999736547470093
Dafür erweitern wir zielgerichtet die Spielräume für die Unternehmen: Investitionen sollen zeitlich befristet degressiv mit mindestens 25 Prozent abgeschrieben werden können,neutral,0.9999904632568359
"Die steuerliche Förderung von Forschung soll künftig gezielter an KMUs und Start-ups fließen, ihre Wirksamkeit wollen wir evaluieren und erhöhen",neutral,0.9999910593032837
"Öffentliche Investitionszuschüsse sollen gerade bei neuen Technologien eine Starthilfe geben; Klimaverträge helfen, dauerhafte Planungssicherheit für langfristige Klimaschutzinvestitionen zu geben.Kapitel 2Bereit, weil Ihr es seid",neutral,0.9998389482498169
"Ein Gründungskapital einführen Um den Wohlstand von morgen zu sichern, brauchen wir eine neue Gründerinnenwelle",neutral,0.9999723434448242
"Mit einem Gründungskapital, das für Gründerinnen und Nachfolgerinnen einen Einmalbetrag bis maximal 25.000 Euro sicherstellt, wollen wir dafür sorgen, dass keine gute Idee und kein Neustart an zu wenig Eigenkapital scheitert",neutral,0.9996102452278137
"Bedingung ist, dass die geförderte Gründung sich an den UN-Nachhaltigkeitszielen ausrichtet und eine Wirtschaftlichkeitsprüfung durch Sachverständige durchgeführt wird",neutral,0.9999914169311523
"Gründerinnen sollen es leicht haben: Statt sich durch ein Verwaltungsdickicht quälen zu müssen, sollen sie Information, Beratung und die Möglichkeit zur Anmeldung in einer zentralen Anlaufstelle erhalten – überall in Deutschland",neutral,0.9996572732925415
In den ersten zwei Jahren sollen sie weitgehend von Meldeund Berichtspflichten befreit werden,neutral,0.9999912977218628
"Frauen sind bei Gründungen und Nachfolgen noch unterrepräsentiert, sie wollen wir gezielt fördern mit einem staatlichen Wagniskapitalfonds nur für Frauen",neutral,0.9999573230743408
Vergabeund Auswahlgremien besetzen wir paritätisch,neutral,0.9954537153244019
"Hürden sollten auch für Menschen mit Migrationsgeschichte abgebaut werden, hier lässt unser Land ein riesiges Potenzial brachliegen",neutral,0.9976301193237305
Bei der öffentlichen Vergabe beziehen wir Start-ups besser ein und vereinfachen dafür Vergabeverfahren und Regeln zur Eignungsprüfung,neutral,0.9999911785125732
Wir werden die Mitarbeiterbeteiligung breiter zugänglich machen und erleichtern,neutral,0.999819815158844
Immer mehr Startups wollen mit digitalen Lösungen das Gemeinwohl stärken,neutral,0.9957802295684814
Dazu integrieren wir sozial-ökologische Kriterien stärker in die bestehende Gründungsfinanzierung,neutral,0.9999915361404419
"Fairer Wettbewerb um klimaneutrale Industrietechnologien Die energieintensiven Industrien – Stahl, Zement, Chemie – stehen für 15 Prozent des deutschen CO 2-Ausstoßes",neutral,0.9999884366989136
Zugleich bieten sie hunderttausende gute Arbeitsplätze und sind ebenso Eckpfeiler unseres Wohlstandes,neutral,0.9999915361404419
Wir wollen diese Industrien zum Technologievorreiter bei der Entwicklung klimaneutraler Prozesse machen,neutral,0.9999911785125732
Der Maschinenbau kann beim weltweiten Einsatz grüner Technologien made in Germany eine Schlüsselrolle einnehmen,neutral,0.9999909400939941
