Section,Sentiment,Score
Bei der Vergabe von Bildungsdienstleistungen durch die Bundesagentur für Arbeit sollen die geltenden tariﬂichen Bestimmungen für alle Anbieter verbindlich sein.Volkshochschulen und andere öffentlich geförderte Weiterbildungseinrichtungen müssen ausreichend und dauerhaft ﬁnanziert werden,neutral,0.9999915361404419
Lehrkräfte dürfen sich nicht von einem befristeten Projekt zum nächsten hangeln müssen,neutral,0.9999836683273315
"Vielmehr sind für Daueraufgaben auch Dauerstellen zu schaffen.DIE LINKE will eine Bildungsfreistellung für alle Beschäftigten und alle Weiterbildungsbereiche bundesweit gesetzlich sichern, nicht nur für die beruﬂiche Weiterbildung.Menschen ohne abgeschlossene Ausbildung sollen einen anerkannten Berufsabschluss machen können",neutral,0.9999910593032837
"Dazu sollen Umschulungen bedarfsgerecht verlängert und der Zugang zur Externenprüfung soll erleichtert werden.Wir fordern ein Weiterbildungsgeld: Wer sich im Rahmen des sozialökologischen Umbaus neu orientieren oder weiterqualiﬁzieren muss oder möchte, erhält dafür ausreichend Zeit und Finanzierung (vgl",neutral,0.9999861717224121
Kapitel »Sozialer und ökologischer System wechsel«),neutral,0.9999809265136719
"Gutes Studium, gute Arbeitsbedingungen, gute Forschung Das Studium ist von Leistungsdruck und Zeitdruck geprägt",neutral,0.9948428273200989
Das führt zu Stress bei Studierenden und Beschäftigten,neutral,0.999382734298706
"Dazu kommt: Viele Studierende haben in der Coronakrise ihre Nebenjobs verloren und wissen nicht, wie sie die Miete aufbringen sollen",neutral,0.9999867677688599
"Das trifft vor allem diejenigen hart, die nicht aus wohlhabenden Familien stammen",neutral,0.9999897480010986
Viele werden von vornherein durch Zugangshürden vom Studium ausgeschlossen,neutral,0.9999898672103882
Weiter hat die pandemiebedingte Schließung der Hochschulen die seit Jahren andauernde Konkurrenz und Vereinzelung im Studium weiter befördert,neutral,0.9999915361404419
Das ist politisch gewollt,neutral,0.9964666366577148
Es muss aber nicht so bleiben,neutral,0.9968864321708679
"DIE LINKE setzt sich für eine soziale, demokratische, offene und inklusive Hochschule und Wissenschaftslandschaft ein",neutral,0.9999912977218628
"Wir stehen an der Seite von Initiativen und Bewegungen, die für bessere Bedingungen kämpfen: für eine Entfristung und faire Bezahlung von wissenschaftlichem Personal, gute Studienund Lebensbedingungen für Studierende und dafür, dass die Coronakrise auch an den Hochschulen solidarisch bewältigt wird",neutral,0.9999773502349854
Es bleibt viel zu tun,positive,0.6998978853225708
Seit Jahren werden die Hochschulen und Universitäten unter dem Druck der öffentlichen Finanzierungssysteme zur unternehmerischen Hochschule ausgebaut,neutral,0.9999904632568359
"Das Ziel ist es, Wissen, Bildung und Forschung wirtschaftlich verwertbar zu machen",neutral,0.9999879598617554
Durch die chronische Unterﬁnanzierung bleibt der Raum für unabhängige und gesellschaftskritische Forschung und Lehre und damit eine wesentliche Funktion von Wissenschaft auf der Strecke,neutral,0.9999915361404419
Forschung ohne Drittmittel ist kaum noch möglich,neutral,0.9991975426673889
DIE LINKE fordert eine ausreichende Finanzierung der Hochschulen und Forschungseinrichtungen durch den Staat.Wir wollen die Hochschulen weiter öffnen,neutral,0.9999750852584839
"Ein Studium soll mit einem bestandenen Fachabitur, der allgemeinen Hochschulreife, einer abgeschlossenen beruﬂichen Ausbildung oder einem vergleichbaren Abschluss möglich sein.Jegliche Form von Studiengebühren für Menschen mit und ohne deutschen Pass schaffen wir ab.Das BAföG muss an die Lebenswirklichkeit angepasst werden und die Ausbildung umfassend ﬁnanzieren",neutral,0.9999423027038574
"Nur noch 11 Prozent der Studierenden erhalten überhaupt BAföG, nur 8 Prozent den Höchstsatz",neutral,0.999987006187439
"Wir setzen uns für ein rückzahlungsfreies, elternunabhängiges und bedarfsgerechtes BAföG ein, das alle erreicht, die es brauchen",neutral,0.9989175796508789
Bildungsentscheidungen sollen  frei von Finanzsorgen oder Vorlieben der Eltern getroffen werden können,neutral,0.999990701675415
Der BAföG-Fördersatz muss regelmäßig und auto matisch an die tatsächlichen und steigenden Lebenshaltungsund Wohnkosten angepasst werden,neutral,0.99998939037323
Wir wollen die Altersgrenzen beim BAföG abschaffen und die Bezugsdauer an die reale durchschnittliche Studiendauer anpassen,neutral,0.9978679418563843
Ebenso muss die Kopplung des BAföG an Leistungsüberprüfungen abgeschafft werden,neutral,0.9999902248382568
Förderlücken müssen geschlossen werden,neutral,0.9997981190681458
"Menschen mit Duldung, Aufenthaltsgestattung und mit humanitären Aufenthaltstiteln müssen mit Aufnahme des Studiums oder der Ausbildung Zugang zur Ausbildungsförderung haben.Zugangsund Zulassungsbeschränkungen wie Numerus clausus, Auswahlgespräche, IQ-Tests oder Bewerbungsgespräche müssen abgeschafft werden",neutral,0.9999891519546509
Wir schlagen dazu ein Hochschulzulassungsgesetz vor.Der Zugang zum Master muss für BachelorAbsolventinnen überall zulassungsfrei sein,neutral,0.9993892908096313
Dafür müssen Masterstudienplätze bedarfsgerecht ausgebaut werden.Für Geﬂüchtete soll die Aufnahme des Studiums einfacher werden,neutral,0.9999914169311523
Dafür müssen zusätzliche Studienplätze geschaffen werden und im Ausland erworbene Bildungsab schlüsse schnell und unbürokratisch anerkannt werden,neutral,0.9999911785125732
Die Auf nahme eines Studiums muss ein Bleiberecht sicherstellen und vor Abschiebung schützen,neutral,0.9999914169311523
"Auch Wissenschaftlerinnen, die politisch verfolgt sind, wollen wir die Fortführung ihrer wissenschaftlichen Arbeit an Hochschulen in Deutschland ermöglichen.Den Zugang für ausländische Studierende wollen wir vereinfachen",neutral,0.9999912977218628
Den Verein uni-assist e,neutral,0.9963657855987549
V,positive,0.6525746583938599
"wollen wir in eine Anstalt öffentlichen Rechts überführen, die der Bund ﬁnanziert.Wir wollen ausﬁnanzierte und demokratisch wirkmächtige Fachschaften, die die Studierendenschaft organisieren",neutral,0.9981306195259094
"Und ein zusätzliches Mentoringprogramm für Studie rende aus Nichtakademikerfamilien.n Wir fordern ein Weiterbildungsprogramm für den sozialökologischen Umbau, das durch den Bund und durch eine Unternehmensumlage mitﬁnanziert wird: Wer sich beruﬂich umorientieren möchte, soll die Möglichkeit erhalten, an einer Hochschule ein Studium oder eine Zusatzqualiﬁzierung in einem sozialen oder ökologischen Bereich zu absolvieren, in dem zukünftig mehr Beschäftigte benötigt werden",neutral,0.9999860525131226
(vgl,neutral,0.9918348789215088
Abschnitt » Weiterbildung« im Kapitel »Arbeit«)Inhalte von Lehre und Forschung orientieren sich immer stärker an wirtschaftlicher Verwertbarkeit und Konzerninteressen,neutral,0.9999915361404419
"Wir wollen Hochschulen in gesellschaftlicher Verantwortung und setzen uns für kritische Wissenschaft und Lehre ein, die im Sinne einer sozial gerechten, ökologisch nachhaltigen und friedlichen Welt eingreift.Demokratisierung der Hochschulen: Wir streiten bundesweit für verfasste Studierendenschaften mit allgemeinpolitischem Mandat",neutral,0.9999464750289917
"Hochschulgremien sollten öffentlich tagen, wo es möglich ist",neutral,0.9998838901519775
"Sie müssen paritätisch besetzt werden, sodass alle Statusgruppen, auch die Studierenden, gleich stimmberechtigt vertreten sind",neutral,0.9999902248382568
Statt einseitiger Stärkung der Hochschulleitung brauchen wir eine Stärkung der demokratisch durch alle Hochschulangehörigen gewählten Hochschulgremien,neutral,0.998530387878418
"Gremien, die sich an Aufsichtsräte anlehnen – wie Hochschulräte – gehören abgeschafft",neutral,0.9999727010726929
"Den demokratischen Austausch der Hochschule mit zivilgesellschaftlichen Akteuren, Gewerkschaften, Bürgerinitiativen, Sozialverbänden wollen wir stärken",neutral,0.9999759197235107
Hochschulen sollen offene Orte der gesellschaftlichen Debatte sein,neutral,0.9999914169311523
Das muss Vorrang vor kommerzieller Nutzung der Hochschulräume haben,neutral,0.9999669790267944
Gute Wissenschaft braucht Gute ArbeitDazu muss der wissenschaftliche und nichtwissenschaftliche Unterund Mittelbau gestärkt werden,neutral,0.9999868869781494
Daueraufgaben müssen auf Dauerstellen bearbeitet werden,neutral,0.9985339641571045
"Prekäre Arbeit, Lehre zu Dumpingvergütung und die Ausbeutung von Lehrbeauftragten und nichtwissenschaftlichen Beschäftigten  lehnen wir ab",neutral,0.9999825954437256
"Die Honorare für Lehraufträge wollen wir erhöhen, sie müssen auch die Vorund Nachbereitung abdecken",neutral,0.9999771118164062
"Zentrale Lehraufgaben müssen auf festen, unbefristeten Stellen geleistet werden.Frist ist Frust",neutral,0.9999833106994629
Rund 90 Prozent der Beschäftigten im wissenschaftlichen Mittelbau sind befristet beschäftigt,neutral,0.9999914169311523
"Das Sonderbefristungsrecht für wissenschaftliches Personal wollen wir abschaffen: Unbe fristete Arbeitsverhältnisse müssen die Norm werden.Statt von einzelnen Professorinnen abhängig zu sein, soll der wissenschaftliche Nachwuchs Abteilungen (Departments) zugehören",neutral,0.9999910593032837
Wir wollen mehr feste Stellen neben der Professur schaffen,neutral,0.998988926410675
Qualiﬁkationsstellen von Doktorandinnen müssen mit 100 Prozent vergütet werden.Wir brauchen einen ﬂächendeckenden Tarifvertrag für studentische Beschäftigte sowie deren Vertretung im Personalrat.Studentische Beschäftigte müssen mittelfristig in den TV-L eingegliedert werden,neutral,0.9993560910224915
"Wir unterstützen die TVStud Initiativen in ihrem Anliegen nach kurz fristig eigenen Tarifverträgen.Frauen stärken: Wir wollen eine 50-prozentige Frauenquote auf jeder Karrierestufe durchsetzen und das Professorinnen programm zu einem Programm für die Förderung von Frauen auf allen Karrierestufen weiterentwickeln.Die Hochschulen werden zu einem wesentlichen Teil durch nicht wissenschaftliches Personal in der Verwaltung, dem Gebäudemanagement und dem Forschungsbetrieb mitgetragen",neutral,0.9999557733535767
"Wer von Arbeitsbedingungen an Universitäten spricht, darf diesen Teil der Beschäftigten nicht vernachlässigen",neutral,0.9999872446060181
"Aus der Krise lernen heißt auch zu erkennen, dass es einen Personalaufbaupakt für die Hochschulverwaltung braucht",neutral,0.9999912977218628
Auch in der Hochschulverwaltung gilt für uns: Dauerstellen für Daueraufgaben.Steuermittel zur Forschungsförderung dürfen nur an tarifgebundene Einrichtungen gehen,neutral,0.9999899864196777
"Das schafft auch Anreize, dass die Institute der Max-Planck-Gesellschaft, Fraunhofer-Gesellschaft, Helmholtz-Gemeinschaft und Leibniz-Gemeinschaft Mitglied in einem Arbeitgeberverband werden",neutral,0.9999915361404419
Investitionen in die soziale Infra strukturDer Bund muss dauerhaft Mitverantwortung für die Grundﬁnanzierung der öffentlichen Hochschulen übernehmen,neutral,0.9999905824661255
Wir wollen den Zukunftsvertrag entfristen und zu einem Dauerzuschuss weiterentwickeln,neutral,0.9999785423278809
Die Exzellenzstrategie befeuert ein konkurrenz orientiertes Denken in der Wissenschaft,neutral,0.9999527931213379
Der aufwendige Bewerbungsund Auswahlprozess schadet einer gesellschaftlich verantwortungsbewussten Wissenschaftskultur,neutral,0.9999886751174927
Wir wollen stattdessen Studium und Wissenschaft ﬂächen und fächerdeckend ausﬁnanzieren.Wir wollen Fachhochschulen bzw,neutral,0.9999620914459229
Hochschulen für angewandte Wissenschaften deutlich besser ausstatten,neutral,0.9999805688858032
"Für Studierende an Fachhochschulen wird nicht genug Geld zur Verfügung gestellt, obwohl es immer mehr werden",neutral,0.999955415725708
Es braucht aus reichend Finanzierung statt »Billigstudienplätze«,neutral,0.9993682503700256
Fachhochschulen sollen das Promotionsrecht erhalten.Die Gemeinschaftsaufgabe Hochschulbau muss wieder im Grundgesetz verankert und ein Sonderprogramm für den Neubau von Wohnheimplätzen gestartet werden,neutral,0.9999902248382568
"Die Lehre soll durch eine Grundﬁnanzierung gesichert werden, die sich an der Zahl der tatsächlichen Studienanfängerinnen und an den Kosten des Studienplatzes bemisst.DIE LINKE fordert einen Hochschulsozialpakt: Geld für mehr bezahlbare Plätze in Wohnheimen, Mensen und Hilfe für Studieren denwerke, die durch die Coronakrise in eine Schieﬂage geraten sind",neutral,0.9999866485595703
Wir wollen ein ﬁnanzielles Unterstützungsprogramm für kostengünstige Semestertickets für Studierende,neutral,0.9923202395439148
Perspektivisch fordern wir einen ticketfreien öffentlichen Nahverkehr für alle,neutral,0.99647057056427
Das duale Studium muss öffentlichrechtlich akkreditiert werden und zu gleichwertigen Abschlüssen führen,neutral,0.9999898672103882
Dual Studierende müssen einen Ausbildungsvertrag mit einer Mindestvergütung bekommen,neutral,0.9999427795410156
Der Zugang zum dualen Studium muss ohne Abitur möglich sein,neutral,0.9999624490737915
"Transparente Forschung und gesellschaftliche Verantwortung:Kooperationsvereinbarungen, Sponsoring und sonstige Verträge, die öffentliche Bildungsund Forschungseinrichtungen mit privaten Unternehmen oder Stiftungen abschließen müssen offengelegt werden",neutral,0.9999914169311523
Sie nehmen direkt oder indirekt Einﬂuss auf Wissenschaft.Der Ausbau der IT muss einhergehen mit einer besseren Ausbildung von Lehramtsstudierenden und aktiven Lehrkräften: Digitale Kompetenzen und Unterrichtsmethoden müssen fester Bestandteil des Studiums werden,neutral,0.9999914169311523
Auch danach braucht es Fortbildungsangebote.Digitale Infrastruktur ausbauen: Für einen schnelleren Ausund Aufbau digitaler Infrastrukturen an den Hochschulen sollen von Bund und Ländern zusätzliche ﬁnanzielle Mittel durch einen Hochschuldigitalpakt zur Verfügung gestellt werden,neutral,0.9999911785125732
Statt Leuchtturmprojekten braucht es eine Digitalisierungsoffensive für die Hochschulen bundesweit,neutral,0.9999915361404419
Doch Technik allein macht noch keine gute Onlinelehre,neutral,0.9997736811637878
"Lehrenden muss der Zugang zu Fortund Weiterbildung für digitale Lehrund Lernangebote erleichtert werden.Digitale Medien dürfen nicht zum Einfallstor für Privatisierung der Bildung durch private kommerzielle Anbieter, Unternehmen oder Verlage werden",neutral,0.9999905824661255
"In Bildungseinrichtungen eingesetzte Software sollte freie Software sein.n Forschung für Frieden statt für Krieg und Rüstungsindustrie: Wir fordern die Verankerung von Zivilklauseln an allen Hochschulen und allen wissenschaftlichen Einrichtungen sowie die Förderung von Friedensforschung.Um dem neoliberalen Mainstream in den Wirtschaftswissenschaften kritisches Denken zur Seite zu stellen, wollen wir plurale Ansätze in Forschung und Lehre an Hochschulen, Universitäten und in der Politikberatung fördern",neutral,0.9999570846557617
"Dazu gehören (post-) keynesianische, marxistische, ökologische und feministische Wirtschaftstheorien",neutral,0.9999909400939941
Wir fordern im Rahmen der Forschungsund Innovationsförderung des Bundes die Einrich tung eines Forschungsclusters zu sozialökologischer Transformation mit heterodoxer Ausrichtung der Forschung,neutral,0.9999908208847046
