Section,Sentiment,Score
dere eine umfassende Partnerschaft mit unserem Nachbarkontinent Afrika  und eine ak- 857 ,neutral,0.9997949004173279
tive Stabilisierungspolitik im Nahen und Mittleren Osten notwendig.  858 ,neutral,0.997113823890686
• Das Gemeinsame Europäische Asylsystem muss grundlegend reformiert werden. Der  859 ,neutral,0.9999912977218628
Vorschlag der Europäischen Kommission einer fairen und solidarischen Ver teilung der 860 ,neutral,0.9999814033508301
Kosten und Lasten innerhalb der Mitgliedstaaten der Europäische n Union geht in die 861 ,neutral,0.9999867677688599
richtige Richtung.  862 ,positive,0.9773030877113342
• Wir sprechen uns für die Einrichtung von europäisch verwalteten Ent scheidungszentren 863 ,neutral,0.9988241791725159
"an den EU-Außengrenzen aus, in denen geprüft werden soll, ob ein Asyla nspruch vorliegt 864 ",neutral,0.9999897480010986
"oder nicht. Perspektivisch kann sich daraus eine europäische Behörde entwickeln, die 865 ",neutral,0.9999887943267822
auch die Mitgliedstaaten unterstützt und Koordinationsaufgaben überni mmt. 866 ,neutral,0.9999831914901733
• Wir brauchen gemeinsame Standards im europäischen Asylrecht und eine eu ropaweite 867 ,neutral,0.9999363422393799
"Harmonisierung der Aufnahmebedingungen – hinsichtlich Verfahren, Unterbringung 868 ",neutral,0.9998934268951416
"und Versorgung. Dies senkt die Anreize, die manche Mitgliedstaate n für Asylsuchende 869 ",neutral,0.9999697208404541
attraktiver machen als andere.  870 ,positive,0.9042211771011353
"  871 Seite 28 von 139 In Europa das schützen, was uns wichtig ist 872 ",neutral,0.9999806880950928
Im Rahmen der „Europäischen Säule sozialer Rechte“ sollen die Mitgliedstaaten dabei un- 873 ,neutral,0.9999909400939941
"terstützt werden , insbesondere global agierende Konzerne stärker in die soziale Ve rantwor- 874 ",neutral,0.9999905824661255
tung zu nehmen und Strukturen von Sozialpartnerschaften zu schaff en und auszubauen. 875 ,neutral,0.999525785446167
"Denn gerechte Löhne entstehen nur durch Tarifverträge, die vo n den Sozialpartnern der 876 ",neutral,0.9999821186065674
Mitgliedstaaten ausgehandelt werden.  877 ,neutral,0.9999679327011108
"• Wir stehen dafür, dass sich die EU auf Grundstandards bei Arbeitneh merrechten sowie 878 ",neutral,0.9999333620071411
"Gesundheits-, Umwelt- und Verbraucherschutzstandards konzentriert. Eine europäische 879 ",neutral,0.9999896287918091
"Arbeitslosen-, Renten- oder Gesundheitsversicherung lehnen wir ab. D ie sozialen Siche- 880 ",neutral,0.9952686429023743
rungssysteme sind in der Zuständigkeit der Mitgliedstaaten.  881 ,neutral,0.9999914169311523
• Wir wollen die Anerkennung von Berufsqualifikationen vereinfachen un d die Portabilität 882 ,neutral,0.9999676942825317
"von betrieblicher Altersvorsorge zwischen EU-Mitgliedstaaten verb essern, um die Ar- 883 ",neutral,0.9999902248382568
beitnehmermobilität weiter zu fördern. 884 ,neutral,0.9727216958999634
 885 ,positive,0.936379075050354
"2.6.  Für ein modernes , innovatives und digitales Europa 886 ",neutral,0.99979168176651
Europa digital an die Spitze führen 887 ,neutral,0.9999895095825195
"Auch für Europa brauchen wir ein Modernisierungsjahrzehnt. Denn  nur, wenn wir vereint in 888 ",neutral,0.9936830997467041
"nachhaltige europäische Zukunftsprojekte und -technologien investier en, sichern wir Wett- 889 ",neutral,0.9999877214431763
bewerbsfähigkeit und Arbeitsplätze von morgen hier bei uns in Europa.  890 ,neutral,0.993490993976593
• Wir wollen eine echte Digital- und Datenunion mit einem mode rnen Wettbewerbsrecht 891 ,neutral,0.9999446868896484
"auf Basis der Sozialen Marktwirtschaft, hochklassiger digitaler Infrastruktu r, europäi- 892 ",neutral,0.9999498128890991
scher Speicher- und Rechenkapazitäten und eines einheitlichen Dat enschutzrechts.  893 ,neutral,0.9971931576728821
• Wir wollen als weltweiter Vorreiter für einen fairen und ge rechten Wettbewerb in der 894 ,neutral,0.9999829530715942
Digitalwirtschaft eine europäische digitale Marktordnung entwic keln und einführen – 895 ,neutral,0.9999833106994629
mit einem modernisierten Wettbewerbsrecht und gleichen Re geln für alle. Zu einer 896 ,neutral,0.9999526739120483
Marktordnung gehört auch eine faire und angemessene „Standgebühr “.  897 ,neutral,0.9999792575836182
"• Wir wollen, dass digitale Ökosysteme, in denen Politik, Wissenschaft, Forsc hung und 898 ",neutral,0.9999884366989136
Wirtschaft für die Entwicklung und Finanzierung neuer digitaler Pr odukte zusammenar- 899 ,neutral,0.9999910593032837
"beiten, auch in Europa etabliert werden. Wir setzen uns für einen deutlichen Ausbau der 900 ",neutral,0.9999052286148071
"Rahmenbedingungen für solche gemeinsamen Initiativen auf europäischer E bene ein, 901 ",neutral,0.9999657869338989
zum Beispiel bei Künstlicher Intelligenz oder Quantencomputern. 902 ,neutral,0.9998936653137207
 903 ,positive,0.951289713382721
Innovationskraft Europas bündeln  904 ,neutral,0.9999686479568481
Wir wollen das Ziel der Lissabon-Strategie mit Leben füllen: Europa soll zu m innovativsten 905 ,neutral,0.9903861284255981
Wirtschaftsraum der Welt werden. Europa und der gemeinsame Binne nmarkt tragen ganz 906 ,neutral,0.999990701675415
wesentlich zu unserem Wohlstand bei. Sie bilden das Rückgrat unserer  global handelnden 907 ,neutral,0.9999899864196777
"Wirtschaft und vieler gut bezahlter Arbeitsplätze in Deutschland.  908 Seite 29 von 139 • Wir wollen den Binnenmarkt in allen Bereichen mit besonderem Blick auf Digitales, Ener- 909 ",neutral,0.99998939037323
gie und Kapital weiter stärken und vertiefen. Zudem muss sich auch auf europäischer 910 ,neutral,0.999974250793457
Ebene eine strategische Außenwirtschaftspolitik etablieren.  911 ,neutral,0.9999839067459106
• Wir brauchen Strukturreformen für mehr Wettbewerbsfähigkeit und private Investitio- 912 ,neutral,0.9999409914016724
"nen, die Wachstum, Beschäftigung und Innovation schaffen.  913 ",neutral,0.9891049265861511
• Wir wollen die anwendungsnahe Forschung und globale Wasserstoffstrategie n aus- 914 ,neutral,0.9999867677688599
"bauen, eine europäische Plattformwirtschaft etablieren und europäisch e Industriestan- 915 ",neutral,0.9999773502349854
dards weltweit durchsetzen.  916 ,neutral,0.9995272159576416
• In der Personalisierten Medizin wollen wir auf den Forschungserfolgen der Corona-Impf- 917 ,neutral,0.9999899864196777
forschung aufbauend alle Ressourcen im Kampf gegen Krebs und Alzheimer bünd eln und 918 ,neutral,0.9999415874481201
eine europäische Gesundheitsunion gründen. Sie soll europäische Sp itzenforschung 919 ,neutral,0.9999909400939941
bündeln und intensivieren.  920 ,neutral,0.9700754284858704
• Künstliche Intelligenz wollen wir für den Alltag nutzen: Mensc hen sollen innerhalb Euro- 921 ,neutral,0.9849154949188232
pas ohne Sprachbarrieren miteinander kommunizieren und gleichzeitig d ie Vielfalt ge- 922 ,neutral,0.9825683832168579
nießen können. Wir wollen die Forschung und Entwicklung der automat isierten Sprach- 923 ,neutral,0.9999252557754517
erkennung und -übersetzung in den kommenden Jahren zum Durchbr uch verhelfen und 924 ,neutral,0.9999158382415771
gleichzeitig ein Leitprojekt für die künstliche Intelligenz auf den Weg bringen. 925 ,neutral,0.9999204874038696
 926 ,positive,0.9395012855529785
Europäische Forschung und Bildung stärken 927 ,neutral,0.9999336004257202
Forschung und Bildung der jüngeren Generationen werden eu ropaweit über unseren zu- 928 ,neutral,0.9999914169311523
künftigen Wohlstand entscheidend sein. Die Hochschulen sind ein w ichtiges Bindeglied 929 ,neutral,0.9999758005142212
zwischen dem Europäischen Bildungs- und dem Europäischen Forschungsraum.  930 ,neutral,0.9999504089355469
"• Auf europäischer Ebene wollen wir einen einheitlichen, gemei nsamen Rechtsrahmen für 931 ",neutral,0.9996311664581299
bestehende sowie zukünftige Europäische Hochschulen schaffen. Dadurc h können die 932 ,neutral,0.9999915361404419
Anerkennung der Abschlüsse und der Wissenschaftsaustausch deutlich ve rbessert wer- 933 ,neutral,0.9999910593032837
den. 934 ,negative,0.44848760962486267
• Wir wollen das Rahmenprogramm für „Horizont Europa“  zusammen mit dem öffentli- 935 ,neutral,0.997389018535614
"chen und privaten Sektor so umsetzen, dass die weltweit besten und innovativsten For- 936 ",neutral,0.9999595880508423
schenden ihre Projekte in Europa verwirklichen können. „Horizont Eur opa“ ist das größte 937 ,neutral,0.9999678134918213
und ambitionierteste Forschungsprogramm der europäischen Geschicht e. Damit wur- 938 ,neutral,0.9999827146530151
"den die besten Voraussetzungen geschaffen, um exzellente Grundlagenfor schung des 939 ",neutral,0.999980092048645
"Europäischen Forschungsrats zu unterstützen, europaweite Karrierepfade weiter zu  öff- 940 ",neutral,0.9995172023773193
nen und Forschungseinrichtungen europaweit besser zu vernetzen.  941 ,neutral,0.9500055313110352
 942 ,positive,0.9381691813468933
Schnelle und emissionsarme Mobilität voranbringen  943 ,neutral,0.6067598462104797
Von zentraler Bedeutung für die wirtschaftliche Entwicklung in  unserem Land und die Stär- 944 ,neutral,0.999990701675415
"kung Europas ist eine leistungsfähige Infrastruktur: Straßen, Zugverbindungen , aber bei- 945 ",neutral,0.9999440908432007
spielsweise auch leistungsfähige Stromtrassen sind die Grundlage für die B egegnung von 946 ,neutral,0.9999915361404419
"Menschen, den Austausch von Gütern und die Vernetzung unserer  Länder. Deutschland 947 Seite 30 von 139 und Europa brauchen eine entschlossene und kraftvolle Antwort auf glo bale Herausforde- 948 ",neutral,0.9999908208847046
rungen wie die Initiative Chinas zur Entwicklung einer neuen Sei denstraße.  949 ,neutral,0.9999786615371704
"• Deshalb wollen wir dieses Jahrzehnt nutzen, um mit unseren mi ttel- und osteuropäi- 950 ",neutral,0.981878936290741
"schen Nachbarn eine so enge infrastrukturelle Vernetzung zu erreichen, wie wir sie zum 951 ",negative,0.8972053527832031
"Beispiel zwischen Deutschland, Frankreich und den Beneluxstaaten  in den letzten Jahr- 952 ",neutral,0.9999765157699585
zehnten zum Wohle unserer Länder und ganz Europas entwickelt h aben. Dazu werden 953 ,neutral,0.999323844909668
wir uns mit europäischer Unterstützung für ein Programm „grenzüber schreitende Ver- 954 ,neutral,0.9810764789581299
"netzung und Infrastrukturausbau“ einsetzen, das verkehrs- und klimapolitisch neue Ak- 955 ",neutral,0.9998960494995117
zente setzt und auch die militärische Mobilität verbessert. 956 ,neutral,0.9999834299087524
"• Europa hat die Chance, der erste Kontinent CO2-neutraler Mob ilität zu werden. Wir wol- 957 ",neutral,0.999729335308075
len ihr zum Durchbruch verhelfen und damit weltweites Vorbi ld sein. Dafür wollen wir 958 ,neutral,0.8666142821311951
den Wettbewerb der besten Ideen technologieoffen befördern.  959 ,neutral,0.9999881982803345
• Wir setzen uns für einen besseren europäischen Hochgeschwindigkeitssc hienenverkehr 960 ,neutral,0.9968212842941284
"als bequemen, sicheren, flexiblen und ökologisch nachhaltigen Verkehrsträger  ein. 961 ",neutral,0.9999752044677734
"Schnelle, aufeinander abgestimmte Verbindungen nach Warschau und Prag sollen  zu- 962 ",neutral,0.999734103679657
künftig genauso selbstverständlich sein wie die stark genutzte Verb indung zwischen Pa- 963 ,neutral,0.9999669790267944
ris und den deutschen Metropolen. Hier kommt auch Nachtzügen eine b esondere Be- 964 ,neutral,0.9989390969276428
deutung zu. 965 ,neutral,0.983171284198761
 966 ,positive,0.961304783821106
2.7. Ein handlungsfähiges und bürgernahes Europa 967 ,neutral,0.9998934268951416
Europa institutionell fortentwickeln 968 ,neutral,0.9998934268951416
"Um den Herausforderungen der Zeit gewachsen zu sein, muss Europa das ri chtige Rüstzeug 969 ",neutral,0.9999909400939941
zur Hand bekommen. Nur mit besser funktionierenden Institutio nen und Abläufen kann 970 ,negative,0.868402898311615
Europa die Zukunft gestalten. 971 ,neutral,0.9987823367118835
• Wir wollen unser Europa gemeinsam mit den Bürgerinnen und Bürge rn für die Heraus- 972 ,neutral,0.996240496635437
forderungen der Zukunft stärken. Deshalb ist die Konferenz zur Zukunft Europas für uns 973 ,neutral,0.9999136924743652
ein Aufbruch zu grundlegenden Reformen der EU. Wir wollen sie für eine europäische 974 ,neutral,0.9999868869781494
"Souveränitätsoffensive nutzen. Vertragsänderungen sind dabei kein Ziel an sich, aber ein 975 ",neutral,0.9985581040382385
"mögliches Instrument, um Europa handlungsfähiger zu machen.  976 ",neutral,0.9997597336769104
• Wir wollen mehr Mehrheitsentscheidungen in Europa unter verstärkt er Nutzung der 977 ,neutral,0.9991518259048462
Brückenklauseln für schnellere Entscheidungen und entschlossenes Handeln. Wo keine 978 ,neutral,0.9999750852584839
"gemeinsame Lösung möglich ist, sollen Mitgliedstaaten die Möglichkeit öfter  nutzen, im 979 ",neutral,0.9999656677246094
Rahmen der Verträge voranzugehen und enger zusammenzuarbeiten.  980 ,neutral,0.9999490976333618
"• Wir wollen Europa stark und verantwortlich machen, wo Europa gemeinsam me hr errei- 981 ",neutral,0.9924176931381226
"chen kann. Europäische Gesetzgebung ist gut, wenn grenzüberschreite nder oder ge- 982 ",neutral,0.9757006764411926
samteuropäischer Mehrwert entsteht .  983 ,neutral,0.9999873638153076
• In manchen Bereichen sind wir noch nicht so weit: So hat die Pandemiebekä mpfung das 984 ,neutral,0.9709081053733826
"Fehlen von gemeinsam abgestimmten Maßnahmen auf europäischer Ebene aufgeze igt. 985 Seite 31 von 139 Gleichzeitig muss das, was in den Kommunen, Regionen und Mitgliedstaaten besser g e- 986 ",neutral,0.9995216131210327
"leistet werden kann, auch dort verantwortet werden. Subsidiarität ist unser Leitgedanke 987 ",neutral,0.9891477823257446
für Europa. 988 ,neutral,0.9371795654296875
• Wir wollen gemeinsam mit unseren Europäischen Partnern die Pandemie vorsorge und - 989 ,neutral,0.9999068975448608
bereitschaft in der Europäischen Union weiter verbessern. Deshalb  setzen wir uns dafür 990 ,neutral,0.9796656966209412
"ein, die Arbeiten an der Gesundheitsunion zügig abzuschließen . Durch die nachhaltige 991 ",neutral,0.9999909400939941
Stärkung des Europäischen Zentrums für die Prävention und Kontrolle von Kr ankheiten 992 ,neutral,0.9999887943267822
"sowie der Europäischen Arzneimittelagentur, in guter Zusammenarbeit mit un seren na- 993 ",neutral,0.9999889135360718
"tionalen Strukturen, wollen wir einen klaren EU-Mehrwert schaffen. Ein  wesentlicher 994 ",neutral,0.999755322933197
Baustein wird die Sicherstellung der Versorgung mit Impfstoffen un d krisenrelevanten 995 ,neutral,0.9999912977218628
Arzneimitteln und Medizinprodukten sein. Daher werden wir den geplanten Aufbau ei- 996 ,neutral,0.9999786615371704
ner Europäischen Gesundheitskrisenagentur (HERA) konstruktiv beglei ten und uns mit 997 ,neutral,0.999086856842041
"unseren Partnern dafür einsetzen, die Abhängigkeit der EU von Drittstaat en zu reduzie- 998 ",neutral,0.9998875856399536
ren. 999 ,positive,0.8895899057388306
 1000  ,positive,0.9922090768814087
Europäische Demokratie stärken 1001  ,positive,0.9725727438926697
Die Achtung von Demokratie und Rechtsstaatlichkeit sowie die Wer te der liberalen Demo- 1002  ,neutral,0.9996645450592041
kratie gehör en zu den Grundfesten der Europäischen Union. Hierzu gehört auch die Tr ans- 1003  ,neutral,0.9999910593032837
"parenz der europäischen Gesetzgebung für die Bürgerinnen und B ürger, die demokrati- 1004  ",neutral,0.9999549388885498
scher und insgesamt bürgernäher werden muss. 1005  ,neutral,0.9906438589096069
• Wir setzen uns für neue Dialogformate zur Rechtsstaatlichkeit u nd zur konsequenten 1006  ,neutral,0.9986411929130554
Ahndung von Verstößen ein – bis hin zur Streichung von EU-Mitteln und dem Entzug des 1007  ,neutral,0.9995686411857605
Stimmrechts.  1008  ,positive,0.471015602350235
"• Wie die nationalen Parlamente muss auch das Europäische Parlament das Rec ht haben, 1009  ",neutral,0.9999912977218628
eigene Gesetzentwürfe einzubringen. So werden wir das Herzst ück der europäischen 1010  ,neutral,0.999976396560669
"Demokratie, das gemeinsam gewählte Europäische Parlament, weiter stärken.  1011  ",neutral,0.9995365142822266
