Section,Sentiment,Score
"wortung basierendes, freundschaftliches Miteinander in ",neutral,0.9988607168197632
Europa.,positive,0.726614773273468
Die Grundlage der Eurowährung war: Vermeidung über-,neutral,0.9999812841415405
bordender Schulden in allen EU-Staaten und keine ,neutral,0.9966195821762085
Haftung der Staaten untereinander. Beide Regeln ,neutral,0.9999879598617554
werden permanent gebrochen. Der Euro wird heute50 Der Euro ist gescheitert,negative,0.9970472455024719
Wir wollen die,neutral,0.9417232275009155
„Transferunion“ ,positive,0.9475952982902527
aufkündigen und ,negative,0.9194411635398865
wieder eine nationale ,neutral,0.9326560497283936
Währung einführen.  jeden Tag mit Milliardenbeträgen „gerettet“. Dies über ,neutral,0.9998385906219482
"billionenschwere Garantien, Bürgschaften und sogar ",neutral,0.9943453073501587
direkte Geldgeschenke an „notleidende“ Staaten; ,neutral,0.9972250461578369
"über „Fazilitäten“, „Wirtschaftsstabilisierungsfonds“, ",neutral,0.9999438524246216
"„Next-Generation-EU“-Fond, „Europäische ",neutral,0.9202969670295715
"Stabilitäts-Mechanismen“, EU-Kurzarbeiterprogramme, ",neutral,0.9996534585952759
"zinsfreie Kredite, Verrechnungskredite (Target2), ",neutral,0.9923160076141357
Aufkäufe von Staatsanleihen durch das EZB-Noten-,neutral,0.9998873472213745
banksystem. ,negative,0.932476818561554
All diese Maßnahmen sind ebenso wie geplante ,neutral,0.9999871253967285
"EU-Steuern illegal, da sie gegen die Verbote der ",neutral,0.999983549118042
monetären Staatsfinanzierung oder der gegenseitigen ,neutral,0.9999854564666748
Haftungsübernahme verstoßen.,neutral,0.9874585866928101
Deshalb muss Deutschland diese „Transferunion“ ,neutral,0.9995418787002563
aufkündigen und den Irrweg der Dauerrettung durch ,neutral,0.9997292160987854
"Wiedereinführung einer nationalen Währung beenden, ",neutral,0.9999265670776367
ggf. unter paralleler Beibehaltung des Euro oder einer ,neutral,0.9999583959579468
ECU-ähnlichen flexibleren Verrechnungseinheit. Jede ,neutral,0.99355149269104
weitere Teilnahme an der „Rettungspolitik” kommt einer ,neutral,0.9999690055847168
Insolvenzverschleppung auf Kosten künftiger deutscher ,neutral,0.988781213760376
Steuerzahler gleich.,negative,0.971230685710907
"Keine Schuldenaufnahme durch die EU,                            ",neutral,0.984664261341095
Hilfskredite nur auf nationaler Ebene,neutral,0.9641005396842957
"Die EU maßt sich heute an, entgegen dem Wortlaut ",neutral,0.9999719858169556
der EU-Verträge eigene Schulden aufzunehmen. Dabei ,neutral,0.9999828338623047
werden die Mittel durch Neuverschuldung beschafft ,neutral,0.9999275207519531
"und anschließend von EU-Bürokraten über unzählige, ",neutral,0.9998397827148438
zumeist ideologisch motivierte Projekte nach Guts-,neutral,0.9999477863311768
herrenart ausgegeben. Haftung und Tilgung verbleiben ,neutral,0.9999538660049438
jedoch bei den Nationalstaaten. Die Mithaftung ,neutral,0.9999887943267822
Deutschlands für diese von der EU aufgenommenen Der Euro ist gescheitert          51,neutral,0.9991008043289185
Die AfD fordert eine ,neutral,0.983934223651886
sofortige Einstellung ,positive,0.996894121170044
jeglicher ,negative,0.8900374174118042
"Kreditaufnahme der EU, ",neutral,0.99779212474823
die zu Lasten künftiger ,neutral,0.990638017654419
deutscher Generationen ,neutral,0.9585970640182495
"gehen würde.Kredite, die weitgehend den Euro-Krisenländern ",neutral,0.9996235370635986
"zugutekommen werden, führt zwangsläufig zu einer ",neutral,0.999721348285675
Verschlechterung der Bonität Deutschlands.,negative,0.9952735304832458
 ,negative,0.8723633885383606
Die AfD fordert eine sofortige Einstellung jeglicher ,neutral,0.997628390789032
"Kreditaufnahme der EU, die zu Lasten künftiger ",neutral,0.9996153116226196
deutscher Generationen gehen würde. Wenn Kredite zur ,neutral,0.9874647855758667
Abmilderung der Folgen von überzogenen Corona-,neutral,0.9998307228088379
"Maßnahmen der Regierung aufgenommen werden, ",neutral,0.999466598033905
dann darf dies ausschließlich auf nationaler Ebene ,neutral,0.9999904632568359
geschehen.,neutral,0.8281236886978149
Zusätzliche Inflationierung durch überzogene               ,neutral,0.9866634607315063
Corona-Maßnahmen beenden ,neutral,0.9171743988990784
"Durch die überzogene Politik der Bundesregierung, der ",neutral,0.9727628827095032
EU und der EZB in der Corona-Krise drohen gleichzeitig ,neutral,0.9994932413101196
eine wirtschaftliche Depression und eine massive ,neutral,0.9999438524246216
"Teuerung, da große Teile der „ Corona-Förder-",negative,0.9409911036491394
programme“ unproduktiv sind und als reine Geld-,negative,0.9925141930580139
"mengenausweitung in den Konsum fließen, der auf der ",neutral,0.9998550415039062
Angebotsseite nicht befriedigt werden kann. ,neutral,0.9391360282897949
"Die AfD fordert, die Corona-bedingten Ausgabenpro-",neutral,0.9945306181907654
gramme und die dazugehörige Verschuldung auf das ,neutral,0.9992731213569641
notwendige Maß zu beschränken. Die Bundesregierung ,neutral,0.9991297125816345
"darf keinen EU-Corona-Programmen zustimmen, für die ",negative,0.8835572004318237
"Deutschland nur mithaftet, aus denen es wenig Leistung ",negative,0.9548518061637878
"erhält, aber durch die drohende Inflation zusätzliche ",neutral,0.9999879598617554
Schäden erleiden wird. 52 Der Euro ist gescheitert,neutral,0.9993914365768433
Die AfD fordert: Die ,neutral,0.9762277603149414
Bundesregierung,negative,0.5116809606552124
darf keinen EU-,negative,0.9801307916641235
Corona-Programmen ,positive,0.8749703764915466
"zustimmen, für die ",negative,0.9478260278701782
Deutschland nur mit-,negative,0.959601640701294
haftet und aus denen es ,negative,0.6349650025367737
wenig Leistung erhält. EZB-Nullzinspolitik beenden,neutral,0.9994909763336182
Die EZB sollte eine zweite Deutsche Bundesbank sein. ,neutral,0.999901533126831
Stattdessen betreibt sie eine Währungspolitik der ,neutral,0.9999911785125732
wirtschaftsfeindlichen Null- und Negativzinspolitik. ,neutral,0.9796053171157837
Diese zerstört langfristig alle kapitalgedeckten Alters-,neutral,0.9999874830245972
"sicherungssysteme von Betriebsrenten, über staatlich ",neutral,0.999954342842102
"geförderte kapitalgedeckte Rentensysteme, private ",neutral,0.9999862909317017
Lebensversicherungen bis zu privaten Sparvermögen. ,neutral,0.9998735189437866
Inzwischen fehlen über die vergangenen Jahre mehr ,neutral,0.9919833540916443
als 500 Mrd. Euro für die Altersvorsorge der Deutschen. ,neutral,0.9979786276817322
"Die Negativzinspolitik der EZB führt dazu, dass nicht ",neutral,0.9999802112579346
mehr wettbewerbsfähige Unternehmen als „Zombies“ ,neutral,0.995753288269043
im Markt verbleiben und den gesunden Unternehmen ,neutral,0.9999164342880249
einen unfairen Wettbewerb liefern. ,neutral,0.9994292855262756
Nullzinsen führen zu gravierender Kapitalfehlallokation ,neutral,0.9995539784431458
in der Realwirtschaft. In Deutschland könnten ,neutral,0.9998469352722168
inzwischen 20% bis 50% der Firmen ihre Kapitalkosten ,neutral,0.9999864101409912
in einem normalen Zinsumfeld nicht mehr verdienen. ,neutral,0.972415566444397
"Das kommt einer permanenten, staatlich geförderten",neutral,0.9999849796295166
Insolvenzverschleppung durch die Bundesregierung ,neutral,0.7748509645462036
gleich. Bereits nach wenigen Jahren wird das zu kas-,neutral,0.9977551102638245
kadenartigen Zusammenbrüchen von sogar bis dahin ,neutral,0.9999645948410034
noch gesunden Unternehmen führen und den Auftakt ,neutral,0.9998880624771118
zu einer umfassenden Depression bilden. Negativzin-,neutral,0.9999898672103882
sen führen außerdem zu weiteren volkswirtschaftlichen ,neutral,0.9999878406524658
"Schäden, weil der deutsche Kapitalstock von vielen ",neutral,0.9485158920288086
Billionen Euro nicht rentabel eingesetzt werden kann. ,neutral,0.9792509078979492
Die durch die EZB-Politik verursachte Wechselkursab-,neutral,0.9999568462371826
wertung und die Preisexplosion am Aktien- und Immo-,neutral,0.9836223721504211
"bilienmarkt zerstören die Kaufkraft, wovon insbesondere Der Euro ist gescheitert          53",neutral,0.9998471736907959
Die AfD will die ,negative,0.9023562669754028
kapitalgedeckten Alters-,negative,0.997413694858551
sicherungssysteme wie ,neutral,0.9980106949806213
"Betriebsrenten, private ",neutral,0.861927330493927
Lebens-,positive,0.7464792132377625
versicherungen bis zu ,neutral,0.9978322386741638
privaten Sparvermögen ,positive,0.8899813294410706
erhalten und lehnt des-,neutral,0.9999607801437378
wegen die Nullzins-,negative,0.9712718725204468
politik der EZB ,neutral,0.9990008473396301
entschieden ab.  Arbeitnehmer und Rentner betroffen sind. Die Zins-,neutral,0.9999868869781494
manipulation treibt die Immobilienpreise nach oben ,neutral,0.9726585149765015
und damit auch die Mieten. Negativzinsen enteignen ,neutral,0.9998284578323364
"Sparer, Mieter und Rentner und führen langfristig zu ",neutral,0.9996676445007324
Altersarmut. ,negative,0.92084139585495
Weiterhin führt die EZB-Politik zur Zerstörung der ,neutral,0.99998939037323
Märkte für Anleihen. Während die Deutsche Bundes-,neutral,0.9963889122009277
bank nur einmal in 50 Jahren Staatsanleihen angekauft ,neutral,0.9984197616577148
"hat, ist das für die EZB seit 2015 das tägliche „Geschäfts-",neutral,0.9999805688858032
modell“. Per Ende 2020 hatte sie für fünf Billionen Euro ,neutral,0.9999836683273315
staatliche und private Anleihen erworben; zu großen ,neutral,0.9999606609344482
Teilen betreibt die EZB dabei auch noch ideologische ,neutral,0.9999915361404419
und verbotene Wirtschaftspolitik. Diese suprastaatliche ,neutral,0.9997351765632629
"„Rettungspolitik” verletzt geltendes EU-Recht, darunter ",neutral,0.8224437832832336
das Verbot der Staatsfinanzierung durch die Zentralbank ,neutral,0.9999909400939941
und das Verbot der Haftung für Schulden anderer Mit-,neutral,0.9999830722808838
gliedstaaten. Die Rettungspolitik verstößt zudem gegen ,neutral,0.9999258518218994
"alle seit den 1990er-Jahren gegebenen Zusicherungen, ",neutral,0.9999040365219116
„niemals eine Haftung Deutschlands für andere Staaten“ ,neutral,0.9946862459182739
zuzulassen.,negative,0.9541240334510803
Die AfD fordert eine Rückkehr zum Recht: (1) Alle ,neutral,0.9937739372253418
Maßnahmen der EZB zur Manipulation des freien ,neutral,0.9991949200630188
"Kapitalmarkts müssen eingestellt werden, (2) keine ",neutral,0.8341625332832336
"Staatsfinanzierung durch die EZB, (3) keine faktische ",neutral,0.997170627117157
"Vergemeinschaftung der Schulden, (4) Beschränkung ",neutral,0.9998804330825806
"der EZB auf reine Geldpolitik, (5) keine heimliche und ",neutral,0.9901662468910217
hoch ideologische Wirtschaftspolitik über „Green Deal“ ,neutral,0.9998788833618164
und Anleihekäufe und (6) Ende der Nullzins-Politik und ,neutral,0.9999332427978516
der EZB-Anleihekaufprogramme. (7) Die Bundesbank ,neutral,0.999823272228241
"wird aufgefordert, sich mit allen Mitteln bei der EZB ",negative,0.5456868410110474
"dafür einzusetzen, um eine Änderung der Geschäfts-",neutral,0.9999712705612183
ordnung bei den Abstimmungsmodalitäten bzgl. der ,neutral,0.9927612543106079
Stimmrechte der Mitglieder des EZB-Rates bei geld-54 Der Euro ist gescheitert,neutral,0.9992886781692505
Die AfD fordert: Alle ,negative,0.48001813888549805
Maßnahmen der Euro-,neutral,0.9985570311546326
päischen Zentralbank ,negative,0.5578950047492981
zur Manipulation des ,neutral,0.9899627566337585
freien Kapitalmarkts ,neutral,0.9238420724868774
müssen eingestellt ,negative,0.9846903681755066
werden.politischen Entscheidungen herbeizuführen. Die Stimm-,neutral,0.9999736547470093
rechte der Mitglieder des EZB-Rates haben sich am ,neutral,0.9994150400161743
Anteil des haftenden Eigenkapitals der Mitgliedsstaaten ,neutral,0.9999885559082031
zu orientieren. Das bisher praktizierte Rotations-,neutral,0.9998102784156799
verfahren ist zu verwerfen.         ,negative,0.8420963883399963
Wohlstand und sozialer Frieden in Europa durch      ,neutral,0.999983549118042
Wiedereinführung nationaler Währungen ,neutral,0.9998437166213989
Der Euro ist für ein Wirtschaftsgebiet mit derzeit 19 sehr ,neutral,0.9999634027481079
unterschiedlich leistungsfähigen Volkswirtschaften eine ,neutral,0.9987114667892456
Fehlkonstruktion und kann in dieser Form weder öko-,neutral,0.9968270659446716
nomisch noch sozial funktionieren. Die Arbeitslosigkeit ,neutral,0.9967165589332581
ist seit Jahren im Süden Europas erschreckend hoch als ,negative,0.8957852721214294
Folge der fehlenden bzw. verloren gegangenen Wett-,neutral,0.9931737780570984
bewerbsfähigkeit dieser Länder innerhalb des Euro-,neutral,0.9975570440292358
Korsetts. Auch die soziale Euro-Krise ist ein systemi -,neutral,0.9999895095825195
sches Problem. Die Lösung besteht in der Wiedereinfüh-,negative,0.9703996181488037
"rung der nationalen Währungen, in denen sich die ",neutral,0.9999876022338867
Leistungen der jeweiligen Volkswirtschaften ,neutral,0.999972939491272
widerspiegeln.,negative,0.5968276262283325
Durch nationale Währungen wird jeder Staat wieder für ,neutral,0.9999904632568359
"seine Wirtschafts-, Währungs- und Finanzpolitik verant-",neutral,0.999983549118042
wortlich und erhält damit seine politische Souveränität ,neutral,0.9999691247940063
zurück. Damit werden auch die internen Konflikte in der ,neutral,0.9999886751174927
Euro-Zone gelöst: Keinem früheren Euroland müssen ,negative,0.41791677474975586
"danach noch strenge Vorgaben gemacht werden, um ",neutral,0.999984860420227
seine im Euro-Korsett verloren gegangene Wettbe-,neutral,0.9980858564376831
werbsfähigkeit wiederherzustellen.,negative,0.6587668657302856
Die Staaten können ihre Wettbewerbsfähigkeit dann ,neutral,0.9999879598617554
"wieder, wie vor der Euro-Einführung, durch eigene Der Euro ist gescheitert          55",negative,0.9804423451423645
Die wiedereingeführte ,neutral,0.9971231818199158
Deutsche Mark würde ,neutral,0.9696308374404907
ihre hohe Kaufkraft ,neutral,0.9979554414749146
gegenüber den anderen ,negative,0.9252975583076477
Ländern analog zur ,neutral,0.9977660179138184
hohen Leistungsfä-,positive,0.9908531308174133
higkeit der deutschen ,neutral,0.9784874320030212
Wirtschaft ,neutral,0.994337260723114
wiedergewinnen.Entscheidung über die Veränderung des Wechselkurses ,neutral,0.9999209642410278
wiederherstellen. Die wiedereingeführte Deutsche Mark ,neutral,0.9999105930328369
würde ihre hohe Kaufkraft gegenüber den anderen ,neutral,0.9989672899246216
Ländern analog zur hohen Leistungsfähigkeit der ,neutral,0.9997826218605042
deutschen Wirtschaft wiedergewinnen. Die Senkung der ,neutral,0.9999831914901733
Importpreise würde zu steigenden Realeinkommen ,neutral,0.9997318387031555
"führen, die der gesamten deutschen Volkswirtschaft ",neutral,0.9996606111526489
"zugute kämen und nicht nur, wie derzeit, einigen Export-",neutral,0.9985654950141907
firmen. ,neutral,0.8733717203140259
Der ehemalige Bundeswirtschafts- und Finanzminister ,neutral,0.9998922348022461
Schiller hatte dies einst so formuliert: „Jede Währungs-,neutral,0.9999896287918091
aufwertung ist eine Sozial-Dividende für das deutsche ,neutral,0.999958872795105
"Volk, denn ihr könnt danach im Supermarkt alles billiger ",negative,0.901363730430603
kaufen“. ,negative,0.9122276306152344
"Der AfD ist bewusst, dass die Wiedereinführung der ",neutral,0.9952369928359985
nationalen Währung nicht ohne Umstellungs-,neutral,0.985080897808075
belastungen erfolgen kann. Diese werden jedoch niedri -,neutral,0.9999786615371704
ger sein als die Kosten des weiteren Verbleibs im ,neutral,0.9997398257255554
Eurosystem.,negative,0.969620406627655
Erhalt des Bargelds: Bargeld ist Freiheit und             ,neutral,0.999728262424469
Schutz vor Enteignung und Totalüberwachung,neutral,0.9993963241577148
Unser Bargeld ist in Gefahr. Mit Unterstützung von ,neutral,0.9815334677696228
"Bundesregierung, IWF und EZB wird die Abschaffung ",neutral,0.99996018409729
