Section,Sentiment,Score
Sammlerinnen und Sammler sowie in die unternehmerische ,neutral,0.9999892711639404
Freiheit von Kunst- und Auktionshäusern ein. Nur so können ,neutral,0.9998867511749268
eine freie Fluktuation von Kunstwerken und ein freier kultureller ,neutral,0.9997804760932922
Austausch ermöglicht werden. Die Bekämpfung des illegalen Das Programm der Freien Demokraten zur Bundestagswahl 2021 44,neutral,0.9999911785125732
"Handels mit Kulturgut krankt nicht an rechtlichen Regelungen, ",neutral,0.9992386102676392
sondern an mangelnden Kapazitäten bei den zuständigen ,neutral,0.9967411160469055
Behörden.,negative,0.8350453972816467
Auswärtige Kulturpolitik stärken,neutral,0.9998689889907837
Wir Freie Demokraten wollen die Auswärtige Kulturpolitik als ,neutral,0.998199462890625
Aushängeschild Deutschlands in der Welt stärken. Die Arbeit ,neutral,0.9981984496116638
von Mittlerorganisationen wie dem Goethe-Institut und dem ,neutral,0.9999899864196777
Institut für Auslandsbeziehungen soll weiter gefördert und mit ,neutral,0.9999843835830688
Blick auf digitale Angebote ausgebaut werden. Gleichzeitig ,neutral,0.9997085928916931
unterstützen wir die freiwillige Zusammenarbeit der nationa -,neutral,0.9996427297592163
len Kulturinstitute der EU-Mitgliedstaaten in Drittländern. Der ,neutral,0.999983549118042
Europäische Auswärtige Dienst sollte eine Arbeitseinheit für ,neutral,0.9999488592147827
internationale Kulturbeziehungen einrichten.,neutral,0.9999427795410156
„European Heritage Trust“ gründen,neutral,0.9660549759864807
Wir Freie Demokraten wollen die Gründung eines EU-weiten ,neutral,0.9992050528526306
Kulturfonds nach dem Vorbild des „National Trust Europe“ in ,neutral,0.9999901056289673
Großbritannien zum Schutze des europäischen Kulturerbes. ,neutral,0.9999827146530151
Dieser Fonds soll als Dachorganisation die Gründung und ,neutral,0.9999912977218628
Weiterentwicklung von sich für den Denkmalschutz engagie -,neutral,0.9999873638153076
renden Organisationen fördern und diese EU-weit miteinander ,neutral,0.9999862909317017
"vernetzen. Langfristiges Ziel soll es sein, mit dem „European ",neutral,0.9995973706245422
Heritage Trust“ eine sich zu großen Teilen über Mitgliedsbeiträ -,neutral,0.9999700784683228
"ge, Einnahmen aus Eintritten und gewerblichen Betrieb selbst ",neutral,0.9999567270278931
finanzierende Institution zu schaffen.,neutral,0.9985764026641846
Urheberrecht: Fairen Interessenausgleich und ,neutral,0.9868337512016296
Grundrechte im Internet sichern,neutral,0.9981162548065186
Wir Freie Demokraten wollen ein modernes Urheberrecht. ,neutral,0.9978002905845642
Jedoch hinkt das geltende Urheberrecht der gesellschaft -,neutral,0.9999912977218628
lichen und technologischen Entwicklung hinterher und bremst ,neutral,0.9996621608734131
Innovationen aus. Wir Freie Demokraten wollen das Urheber -,neutral,0.9987952709197998
recht nach dem Vorbild des amerikanischen „Fair Use“-Prinzips ,neutral,0.9999645948410034
maßvoll weiterentwickeln und hierzu die bisherigen Schran -,neutral,0.9994742274284363
ken des Urheberrechts durch eine Bagatellklausel für private ,neutral,0.9999902248382568
"Nutzungen ersetzen, die keine wirtschaftlichen Folgen haben ",neutral,0.9999774694442749
und – wie viele inzwischen alltägliche Nutzungen wie Memes ,neutral,0.9986555576324463
und Remixes – keine kommerziellen Interessen verfolgen. Das ,neutral,0.9996906518936157
Leistungsschutzrecht für Presseverlegerinnen und Pressever -,neutral,0.9959940910339355
leger wollen wir wieder abschaffen. Das Verhältnis zwischen ,neutral,0.9857437014579773
Kunstfreiheit und dem Schutz geistigen Eigentums muss im ,neutral,0.9999890327453613
digitalen Zeitalter neu gedacht werden und gleichzeitig die Ur -,neutral,0.9999322891235352
heberin sowie den Urheber eines Werkes in ihren oder seinen ,neutral,0.9999912977218628
wirtschaftlichen und ideellen Rechten schützen. Dies ist Grund -,neutral,0.9999809265136719
voraussetzung für eine lebendige Kultur- und Kreativwirtschaft. ,neutral,0.9999192953109741
Den Einsatz von Uploadfiltern lehnen wir als immense Gefahr ,neutral,0.9999768733978271
für Meinungs- und Kunstfreiheit im Netz jedoch weiterhin ab. ,neutral,0.9987261891365051
"Zudem setzen wir uns dafür ein, dass staatliche Informationen ",neutral,0.9999877214431763
"nicht länger mit Verweis auf das Urheberrecht, quasi als Ge -",neutral,0.9980815649032593
"heimschutz durch die Hintertür, der Öffentlichkeit vorenthalten ",neutral,0.9998489618301392
werden können.Das Programm der Freien Demokraten zur Bundestagswahl 2021 45,neutral,0.9997418522834778
"Wie es ist, darf es nicht bleiben: Nur ein freiheitlich-demokra -",negative,0.8776747584342957
"tischer, ein wirtschaftlich starker und ein moderner Staat wird ",neutral,0.9997546076774597
die großen globalen Herausforderungen wie den Klimawan -,neutral,0.9999872446060181
"del, Pandemien, Terrorismus, Handelskonflikte und Migration ",neutral,0.9525700211524963
gemeinsam mit unseren internationalen Partnern bewältigen ,neutral,0.9991177916526794
können. Setzen wir dabei auf die Handlungsfähigkeit einer ,neutral,0.999981164932251
"starken Europäischen Union, auf eine deutsche Außen-, ",neutral,0.9865756630897522
"Sicherheits- und Entwicklungspolitik aus einem Guss, auf Inno -",neutral,0.9973217844963074
"vation statt auf Verbote, auf Technologie statt auf Ideologie, ",neutral,0.995860755443573
auf Erfindergeist statt auf Bürokratie: Auch den Klimawandel ,neutral,0.9879514575004578
"bewältigen wir mit German Mut, nicht mit German Angst! ",neutral,0.9706794619560242
Die Herausforderungen des demographischen Wandels lösen ,neutral,0.9999873638153076
"wir durch ein zeitgemäßes Einwanderungsrecht, eine enkelfit -",neutral,0.994419276714325
te Rentenpolitik und mehr Chancen für alle Bürgerinnen und ,neutral,0.9984631538391113
"Bürger, Eigentum und Wohlstand aufzubauen.",neutral,0.9998562335968018
   KLIMA- UND UMWELTSCHUTZ  ,neutral,0.9770211577415466
 DURCH INNOVATION ,neutral,0.9888289570808411
Der Klimawandel ist eine der größten Herausforderungen ,neutral,0.9999843835830688
"unserer Zeit. Packen wir es richtig an, kann er aber auch ",neutral,0.9780756831169128
zu einer unserer größten Chancen werden. Wir brauchen ,neutral,0.9959666728973389
"Forschung, Wissenschaft, Innovationen und die vielen klugen ",neutral,0.9999911785125732
"Ideen der Menschen. Neue Technologien führen dazu, ",neutral,0.9999884366989136
Energie bezahlbar umwandeln und gleichzeitig das Klima ,neutral,0.9994031190872192
schützen zu können. Auch bei der Lösung für komplexe ,neutral,0.9999719858169556
Umweltprobleme setzen wir auf die Kreativität der Vielen und ,neutral,0.998902440071106
den Wettbewerb der besten Ideen.Emissionshandel schnellstmöglich auf alle ,neutral,0.9997931122779846
Emissionen ausweiten ,neutral,0.9369978308677673
Wir Freie Demokraten wollen den EU-Emissionshandel (EU-,neutral,0.9904778003692627
ETS) schnellstmöglich auf alle Sektoren und geographisch ,positive,0.9918638467788696
"ausweiten. Die Politik gibt vor, wieviel CO2 im Jahr aus -",neutral,0.9931119680404663
gestoßen werden darf. Für den Ausstoß müssen Zertifikate ,neutral,0.9999840259552002
"erworben werden, die von Jahr zu Jahr weniger und damit ",neutral,0.9999884366989136
"teurer werden. Wer hingegen besonders viel CO2 spart, ",neutral,0.9902828931808472
muss weniger Zertifikate kaufen und spart Geld und wer ,negative,0.9861574172973633
"CO2 speichert, muss dafür Geld erhalten. So schaffen wir ",neutral,0.9754447340965271
Anreize für Investitionen in klimafreundliche Technologien. ,neutral,0.9998699426651001
Wir bekennen uns ausdrücklich zu dem Ziel aus dem Pariser ,neutral,0.997674286365509
"Abkommen, die Erderwärmung auf 1,5 Grad Celsius zu be -",neutral,0.9983678460121155
grenzen. Deutschland und Europa haben sich zur Klimaneu -,neutral,0.9972984194755554
tralität bis zum Jahr 2050 verpflichtet. Dieses Ziel können ,neutral,0.9999775886535645
wir durch ein striktes und jährlich sinkendes CO2-Limit in ,neutral,0.9997161030769348
einem umfassenden Emissionshandelssystem zuverlässig ,neutral,0.9950881600379944
erreichen. Es sollte jedoch regelmäßig auf Grundlage neuer ,neutral,0.9999853372573853
wissenschaftlicher Erkenntnisse in den Sachstandsberichten ,neutral,0.9999881982803345
des Weltklimarates (Intergovernmental Panel on Climate ,neutral,0.9976565837860107
Change) evaluiert werden. Sollte Klimaneutralität in der EU ,neutral,0.9779841303825378
"in dem Zuge bereits frühzeitiger angestrebt werden, kann ",neutral,0.999962329864502
der Emissionshandel die Zielerreichung durch Anpassung ,neutral,0.9999815225601196
des Senkungspfads weiterhin garantieren. Damit bekennen ,neutral,0.9999737739562988
wir uns auch zum 13. Ziel für nachhaltige Entwicklung der ,neutral,0.9985003471374512
Agenda 2030 der Vereinten Nationen. Den Weg dorthin ,neutral,0.9999879598617554
überlassen wir dem Erfindergeist von Ingenieurinnen und ,neutral,0.9987309575080872
"Ingenieuren, Technikerinnen und Technikern sowie Wis -",neutral,0.9999880790710449
senschaftlerinnen und Wissen schaftlern. So können wir ,neutral,0.9994574189186096
   EMISSIONS-,negative,0.9409409165382385
HANDEL ,positive,0.5818775296211243
 AUSWEITEN.,negative,0.9587056040763855
Wir Freie Demokraten wollen den EU-Emissions-,neutral,0.9841300249099731
handel (EU-ETS) schnellstmöglich auf alle Sektoren ,neutral,0.9858093857765198
"und geographisch ausweiten. Die Politik gibt vor, ",neutral,0.9998977184295654
wieviel C02 im Jahr ausgestoßen werden darf. Für ,neutral,0.9950661659240723
"den Ausstoß müssen Zertiﬁkate erworben werden, ",neutral,0.9999852180480957
die von Jahr zu Jahr weniger und damit teurer ,neutral,0.8665401935577393
"werden. Wer hingegen besonders viel C02 spart, ",neutral,0.9944610595703125
muss weniger Zertiﬁkate kaufen und spart Geld ,negative,0.9901020526885986
"und wer C02 speichert, muss dafür Geld erhalten. ",neutral,0.9989917874336243
So schaffen wir Anreize für Investitionen in klimaf-,neutral,0.9998874664306641
reundliche Technologien und können die Pariser ,neutral,0.9999821186065674
Klimaziele zuverlässig erreichen. CO 2-Verursacher A wird für seine,neutral,0.9998910427093506
CO 2-Minderung belohntCO 2-Verursacher B muss für die,neutral,0.9946059584617615
CO 2-Überschreitung zahlenüberschüssige,negative,0.928848147392273
Zertiﬁkatedurch Handel zwischen Emittenten,neutral,0.9916794896125793
entsteht CO 2-Preis am MarktHandelErlösePO,neutral,0.9787411093711853
LITISCH FESTGELEGTE EMISSIONSBEGRENZUNGPO,neutral,0.9964472651481628
LITISCH FESTGELEGTE EMISSIONSBEGRENZUNGCO²CO²,neutral,0.9972121119499207
A B€   III. NIE WAREN DIE CHANCEN GRÖSSER:  ,neutral,0.9968145489692688
 BEWÄLTIGEN WIR DIE GROSSEN  ,neutral,0.9720045328140259
  HERAUSFORDERUNGEN UNSERER ZEIT! Das Programm der Freien Demokraten zur Bundestagswahl 2021 46,neutral,0.9999871253967285
Klimaschutz marktwirtschaftlich und wissenschaftlich sicher ,neutral,0.9997788071632385
erreichen. Der Weg kann und muss in Deutschland und ,neutral,0.9903084635734558
"Europa starten, er ist aber erst beendet, wenn alle Emissionen ",neutral,0.9997854828834534
weltweit einen einheitlichen marktwirtschaftlichen CO2-Preis ,neutral,0.9999442100524902
haben.,positive,0.7389218211174011
Fairen Wettbewerb durch einheitlichen CO2-Preis ,neutral,0.9996349811553955
sichern – „Carbon Leakage“ verhindern ,neutral,0.9975257515907288
Wir Freie Demokraten wollen deutsche Unternehmen vor ,neutral,0.9812591671943665
Wettbewerbsverzerrungen durch klimapolitische Maßnahmen ,neutral,0.9993054866790771
schützen. Ziel muss ein über den europäischen Emissions -,neutral,0.9998664855957031
handel (EU-ETS) hinaus international abgestimmtes Vorgehen ,neutral,0.9999812841415405
beim Klimaschutz mit einheitlichem CO2-Preis für alle sein. ,neutral,0.9933342933654785
Als Übergangslösung bis zu einem globalen CO2-Zertifika -,neutral,0.9999449253082275
"tehandel unterstützen wir die EU darin, eine WTO-konforme ",neutral,0.9999872446060181
Weiterentwicklung des „Carbon Leakage“-Schutzes einzu -,neutral,0.9999876022338867
"führen, der sich am EU-ETS orientiert. Damit verhindern wir, ",neutral,0.9973350167274475
"dass emissionsintensive Industrien ins Ausland abwandern, ",neutral,0.999946117401123
"und geben anderen Ländern einen direkten Anreiz, bei ",neutral,0.9999747276306152
der CO2-Bepreisung nachzuziehen. Nur so kann ein echter ,neutral,0.9775682687759399
Wettbewerb um Innovationen für mehr Klimaschutz gelingen. ,neutral,0.9997970461845398
"Denn dem Klimaschutz ist nicht geholfen, wenn CO2-intensive ",neutral,0.9932568073272705
Produktionsprozesse in Regionen mit geringeren Auflagen ,neutral,0.9999827146530151
außerhalb Deutschlands und Europas verlagert und die Pro -,neutral,0.9961180686950684
dukte anschließend importiert werden. Aus Sicht der Freien ,neutral,0.9999785423278809
Demokraten ist die Einbeziehung der Partner in europäische ,neutral,0.999987006187439
Emissionshandelssysteme in jedem Fall vorzuziehen.,neutral,0.9981746673583984
Internationale Maßnahmen anrechnen – ,neutral,0.9990909099578857
Klimaschutz effizient umsetzen,positive,0.8363931775093079
"Wir Freie Demokraten wollen die Möglichkeit nutzen, Projek -",neutral,0.9737401604652405
te in anderen Staaten zu finanzieren und die entsprechenden ,neutral,0.9999419450759888
Treibhausgasreduktionen auf die eigenen Ziele anzurechnen. ,neutral,0.9998589754104614
Artikel 6 des Pariser Abkommens sieht das ausdrücklich vor. ,neutral,0.9997460246086121
Eine Doppelanrechnung ist dabei ausgeschlossen und der ,neutral,0.9999891519546509
"Artikel 6 dient dazu, gemeinsam mehr zu erreichen. Bislang ",neutral,0.9996084570884705
verzichtet die EU jedoch freiwillig auf die Nutzung dieser ,neutral,0.9999884366989136
"Möglichkeit. Da es für das Klima irrelevant ist, an welcher ",neutral,0.9595807790756226
"Stelle CO2 eingespart wird, wollen wir bei höheren Zielen ",neutral,0.9983770847320557
"künftig die Möglichkeit eröffnen, diese im Sinne einer öko -",neutral,0.9999914169311523
nomisch effizienten Klimapolitik auch über Maßnahmen nach ,neutral,0.9998422861099243
Artikel 6 des Pariser Abkommens zu erreichen.,neutral,0.9999212026596069
Klimaschutz richtig machen – sozialen Ausgleich ,negative,0.4801357388496399
einführen,negative,0.975920557975769
Wir Freie Demokraten wollen eine Klimadividende einführen ,neutral,0.9974836707115173
und die Energiebesteuerung drastisch absenken. So müssen ,neutral,0.993871808052063
auch die sozialen Kosten des Klimaschutzes abgemildert ,neutral,0.9999192953109741
werden. Da die kontinuierliche Verknappung der Zertifika -,neutral,0.9999792575836182
te auf der einen Seite zu steigenden Preisen und auf der ,neutral,0.979568600654602
"anderen Seite zu höheren staatlichen Einnahmen führen wird, ",neutral,0.9999810457229614
wollen wir die EEG-Umlage (Erneuerbare-Energien-Gesetz) ,neutral,0.9789121150970459
"abschaffen sowie die Stromsteuer, die unabhängig von der ",neutral,0.9999802112579346
"Erzeugungsart und damit der Umweltwirkung erhoben wird, auf den niedrigsten nach aktuellem EU-Recht möglichen Satz ",neutral,0.9999852180480957
absenken und so schnell wie möglich komplett streichen. ,negative,0.9974998831748962
Darüber hinaus wollen wir Aufkommensneutralität durch die ,neutral,0.9999816417694092
Rückzahlung eines jährlich zu berechnenden pauschalen ,neutral,0.9997965693473816
"Betrages, also einer Klimadividende, an jede Bürgerin und ",neutral,0.996777355670929
jeden Bürger gewährleisten.,neutral,0.9960818886756897
Weltweit mehr Wald für Klimaschutz,neutral,0.9991216063499451
Wir Freie Demokraten wollen national wie international ,neutral,0.9941281080245972
mehr Aufforstungen und den Schutz bestehender Wälder. ,neutral,0.9998706579208374
