Section,Sentiment,Score
In unserem säkularen Staat steht staatliches Recht über religiösen Geboten,neutral,0.9999914169311523
"Soweit der einen Herrschaftsanspruch als alleingültige Religion erhebt, die Rechtsgrundsätze der Scharia auch in Deutschland durchsetzen will und unsere Rechtsordnung nicht voll anerkennt oder sogar bekämpft, ist er mit der freiheitlich-demokratischen Grundordnung Deutschlands nicht vereinbar und gefährdet den inneren Frieden",neutral,0.9999897480010986
Eine Kritik des Islams ist wie jede andere Religionskritik legitimiert durch das Grundrecht auf freie Meinungsäußerung,neutral,0.9999866485595703
"Es ist inakzeptabel, die Kritik am durch den Vorwurf der „Islamophobie“ oder des „Rassismus“ zu unterdrücken",neutral,0.9996067881584167
"Jüdisches Leben wird in Deutschland nicht nur von Rechtsextremisten, sondern zunehmend auch von judenund israelfeindlichen Muslimen bedroht",neutral,0.9999890327453613
Angriffe auf Juden sowie antisemitische Beleidigungen müssen konsequent strafrechtlich geahndet werden,neutral,0.9999594688415527
"Die Al-Quds-Tage in Berlin, wo Demonstranten die Zerstörung Israels fordern, sind dauerhaft zu verbieten.Die AfD steht uneingeschränkt zur Glaubens-, Gewissens und Bekenntnisfreiheit nach Art",neutral,0.9736851453781128
4 Grundgesetz.Die vom Verfassungsschutz als sehr hoch eingeschätzte Terrorgefahr durch Dschihadisten ist eine ständige Bedrohung unseres Lebens und Friedens,neutral,0.9999661445617676
"Die Bildung von „ Parallelgesellschaften“, in denen muslimische „Friedensrichter“ die Rechtsvorschriften der Scharia anwenden und das staatliche Monopol der Strafverfolgung und Rechtsprechung unterlaufen, werden wir unterbinden",neutral,0.9999915361404419
Rechtsgrundsätze der Scharia dürfen in keiner Weise Anwendung in der deutschen Rechtsprechung finden,neutral,0.9999849796295166
Zudem muss der Machtanspruch großer Familienclans durch konsequenten Einsatz der Ermittlungsbehörden und des Strafrechts gebrochen werden,neutral,0.9999914169311523
Kriminelle Clan-Mitglieder sind abzuschieben,neutral,0.9972164630889893
Die Finanzierung des Baus und Betriebs von Moscheen in Deutschland durch islamische Staaten wollen wir gesetzlich verbieten,neutral,0.9999843835830688
"Die Kooperation deutscher Behörden mit der türkisch-islamischen Anstalt für Religion ( DITIB), die Teil der türkischen Religionsbehörde ist, will die AfD beenden",neutral,0.9999903440475464
Die Verleihung des Status als Körperschaft öffentlichen Rechts an islamische Organisationen lehnen wir ab,neutral,0.9999338388442993
"Islamische Vereine, die sich gegen das Grundgesetz und die Völkerverständigung richten, wie z",neutral,0.9999903440475464
B,negative,0.7156416177749634
"die Muslimbruderschaft, müssen gemäß Art",neutral,0.9999898672103882
9 Abs,negative,0.9743584990501404
2 Grundgesetz verboten werden,neutral,0.9997566342353821
In Deutschland predigende Imame sollen sich zu unserer Verfassung bekennen und möglichst in deutscher Sprache predigen,neutral,0.9999852180480957
85 Eine Kritik des Islams ist wie jede andere Religionskritik legitimiert durch das Grundrecht auf freie Meinungsäußerung.Sie müssen bei der Zulassung ein Zertifikat B2 für die deutsche Sprache des Gemeinsamen Europäischen Referenzrahmens für Sprachen vorweisen können,neutral,0.9999910593032837
Die islamtheologischen Lehrstühle an deutschen Universitäten sind abzuschaffen und die Stellen der bekenntnisneutralen Islamwissenschaft zu übertragen,neutral,0.9999912977218628
"Im konfessionsgebundenen Religionsunterricht an staatlichen Schulen soll kein Islamunterricht stattfinden, vielmehr eine sachliche Islamkunde im Ethikunterricht",neutral,0.9999805688858032
"Minarett und Muezzinruf sind mit einem toleranten Nebeneinander der Religionen, wie es die christlichen Kirchen praktizieren, nicht vereinbar",neutral,0.9999856948852539
Der Unterdrückung muslimischer Frauen stellt sich die AfD entgegen und fordert in allen Bereichen die Gleichberechtigung von Mann und Frau,neutral,0.9995391368865967
"Das Tragen von Burka und Niqab in der Öffentlichkeit wollen wir auch in Deutschland untersagen, ähnlich wie in Frankreich, Österreich, Dänemark, den Niederlanden und der Schweiz",neutral,0.9999743700027466
Das Kopftuch als religiös-politisches Zeichen soll im Öffentlichen Dienst generell nicht gestattet und in öffentlichen Schulen weder von Lehrerinnen noch Schülerinnen getragen werden,neutral,0.9999891519546509
"Der Unterdrückung muslimischer Frauen stellt sich die AfD entgegen und fordert in allen Bereichen die Gleichberechtigung von Mann und Frau.Um Polygamie und Zwangsheiraten von Muslimen zu unterbinden, fordert die AfD, das Verbot der religiösen Trauung ohne vorherige standesamtliche Eheschließung wieder in Kraft zu setzen",neutral,0.9999539852142334
"Den Jobcentern sind die Personenstandsregister der Standesämter zugänglich zu machen, um missbräuchliche Inanspruchnahme von Hartz IV durch Zweitoder Drittfrauen zu verhindern",neutral,0.9999909400939941
"Eheverträge zu güterund unterhaltsrechtlichen Angelegenheiten sollen nur nach deutschem Recht geschlossen werden dürfen.8788Migration, Asyl und Integration: Human und rational handeln – Deutschland schützen Die Fluchtbewegungen des 21",neutral,0.9999879598617554
Jahrhunderts können nicht mittels Aufnahme der Migranten in Europa und Deutschland bewältigt werden Noch nie gab es global mehr Flüchtlinge als in den letzten Jahren,neutral,0.9999877214431763
Neben kriegerischen Auseinandersetzungen und staatlichen Verfolgungshandlungen spielt insbesondere das enorme Bevölkerungswachstum auf dem afrikanischen Kontinent eine überragende Rolle,neutral,0.9999915361404419
"Da dies mit Armut und dem Kampf ums tägliche Überleben verbunden ist, wächst der Migrationsdruck auf Europa in besonderer Weise",neutral,0.9999914169311523
Entgegen der Intention des UN-Migrationspakts kann dieses globale Problem nicht durch Migration gelöst werden,neutral,0.9999891519546509
"Selbst kleinere Teile dieser Entwicklung, die sich in Millionen von Menschen ausdrücken lassen, können weder ökonomisch, noch sozialund integrationspolitisch in Europa aufgefangen werden",neutral,0.9999914169311523
"Deutschland und die anderen europäischen Länder würden destabilisiert, ohne dass ein wirkungsvoller Beitrag zur Lösung des globalen Problems geleistet wird",neutral,0.9999876022338867
Asylmissbrauch beenden Das derzeitige Asylsystem ist dysfunktional und gleicht einer Lotterie,neutral,0.9999257326126099
"Finanzielle Fehlanreize und unterlassene Abschiebungen führen zu illegaler Migration, Schleuserkriminalität und zahlreichen Todesopfern im Mittelmeer",neutral,0.9999866485595703
Die meisten dieser Migranten begeben sich in der Die Hilfe für Menschen in Not muss von der Aufnahme in Deutschland entkoppelt und in den Krisenregionen selbst geleistet werden.Hoffnung auf ein besseres Leben auf den Weg nach Europa,neutral,0.999988317489624
"Die Hilfe für Menschen in Not muss jedoch von der Aufnahme in Deutschland entkoppelt und in den Krisenregionen selbst geleistet werden, wo dies weit effektiver ist und viel mehr wirklich Hilfsbedürftige erreicht",neutral,0.9999889135360718
"Die unlösbaren Folgeprobleme Die desaströsen Folgen der unregulierten Massenzuwanderung seit 2015 sind unübersehbar und verschärfen sich weiter: überproportionale Zuwandererkriminalität, Terroranschläge und islamischer Separatismus belegen dies ebenso wie dreistellige Milliardenkosten, Wohnraummangel und die hohe Arbeitslosigkeit unter den Zuwanderern",neutral,0.999985933303833
Erfolgreiche Integration kann und wird so nicht gelingen,neutral,0.9043940901756287
Unsere Lösung: Ein Schutzsystem des 21,neutral,0.9911484718322754
Jahrhunderts in Anlehnung an das australische Modell,neutral,0.9999895095825195
Eine existentielle Frage wie die Zuwanderung muss in demokratischer Selbstbestimmung auf nationaler Ebene entschieden werden,neutral,0.999990701675415
Unser Modell für das 21,positive,0.9738620519638062
"Jahrhundert hat neben der Ablösung der überholten internationalen Regelwerke, wie der Genfer Flüchtlingskonvention von 1951, folgende Kernpunkte: Fokus auf humanitäre Hilfe in Krisenregionen selbst (intrakontinentale Fluchtalternativen) Zurückweisung von Asylsuchenden bei Einreise an der Grenze gemäß Art",neutral,0.9999916553497314
16a Abs,negative,0.9663144946098328
2 S,negative,0.9416816830635071
"1 GG Ausschließlich qualifizierte Einwanderung nach japanischem Vorbild91 Eine existentielle Frage wie die Zuwanderung muss in demokratischer Selbstbestimmung auf nationaler Ebene entschieden werden.Humanitäre Aufnahme nur für vom Bundestag ausgewählte, besonders schutzbedürftige Personen, für deren Auswahl ein mit der deutschen Werteund Gesellschaftsordnung vereinbarer kultureller und religiöser Hintergrund ein wichtiges Kriterium ist",neutral,0.9999754428863525
"Solange ein dauerhafter und wirksamer Schutz der EU-Außengrenzen fehlt und die untaugliche über staatliche Rechtslage fortbesteht, muss Deutschland die Kontrolle der Grenzen und die Unterbindung illegaler Grenzüberschreitungen selbst in die Hand nehmen",neutral,0.999990701675415
"Wir fordern daher: Einreisen darf künftig nur noch, wem dies erlaubt ist",neutral,0.9998645782470703
Zurückweisungen an der Grenze müssen wieder als selbstverständliches Recht souveräner Staaten aufgefasst werden,neutral,0.9999905824661255
Die Grenzen müssen zur Abwehr unerlaubter Zuwan derung und zur Kriminalitätsbekämpfung mit einer modernen und wirksamen Sicherung ausge stattet werden,neutral,0.9999911785125732
"Dabei muss grenzüberschreitender Pendler-, Urlaubsund Warenverkehr ohne unzu mutbare Einschränkungen gewährleistet sein",neutral,0.9999856948852539
"Um die „Grüne Grenze“ mit derselben Effektivität überwachen zu können, wird ein umfassendes und modernes Grenzsicherungskonzept erarbeitet",neutral,0.9999889135360718
Hierzu können auch physische Barrieren wie z,neutral,0.9999915361404419
B,negative,0.7156416177749634
"Grenzzäune zur Sicherung der Staatsgrenzen gehören.Deutschland muss die Kontrolle der Grenzen und die Unterbindung illegaler Grenzüberschreitungen selbst in die Hand nehmen.Asylparadies Deutschland schließen Seit 2015 trägt Deutschland die Hauptlast der illegalen Zuwanderung nach Europa, verursacht durch eine Vielzahl selbstverschuldeter Ursachen",neutral,0.9999908208847046
Die AfD hat einen umfassenden Maßnahmenkatalog zur Wiederherstellung geordneter Verhältnisse im Asylverfahren erarbeitet und wird dessen Umsetzung konsequent einfordern: 1,neutral,0.9999895095825195
"Keine pauschalen Zuwanderungskontingente und Umverteilungsquoten, egal ob im nationalstaatlichen, europäischen oder außereuropäischen Rahmen (z",neutral,0.9965729713439941
B,negative,0.7156416177749634
Resettlement),negative,0.9205074906349182
2,negative,0.9818621277809143
"Keine Aufnahme von Migranten im Rahmen einer „europäischen Lösung“, die durch Miss brauch der Seenotrettung nach Europa gelangen",neutral,0.9999085664749146
Vielmehr muss gemäß dem internationalen Seerecht grundsätzlich eine Ausschiffung der Betroffenen am nächstgelegenen geeigneten Seehafen erfolgen,neutral,0.9999912977218628
Die heute praktizierte Form der Seenotrettung wirkt häu fig als tödlich endender Pull-Faktor,neutral,0.9999891519546509
3,positive,0.9225674867630005
Beantragung von Asyl und Eröffnung des Antragsver fahrens nur bei nachgewiesener Identität und Staats angehörigkeit,neutral,0.9999905824661255
4,positive,0.974449872970581
Strenge Bestrafung von Falschangaben im Asylverfahren,neutral,0.9995003938674927
5,positive,0.9676475524902344
Ausweitung der Zahl sicherer Herkunftsstaaten,neutral,0.9999644756317139
6,positive,0.9562799334526062
Bekämpfung des Missbrauchs legal erteilter Visa zum Zweck der Asylantragstellung; 7,neutral,0.9999903440475464
Verlust des Schutzstatus nach Reisen von Asylbe rechtigten in ihr Herkunftsland,neutral,0.9999912977218628
"Wer sein „Verfolger land“ besucht hat, ist beim Versuch der Wiederein reise an der deutschen Grenze zurückzuweisen.93 Die AfD hat einen umfassenden Maßnahmenkatalog zur Wiederherstellung geordneter Verhältnisse im Asylverfahren erarbeitet.8",neutral,0.9958280920982361
Ablehnung jeglichen Familiennachzuges für Flüchtlinge,neutral,0.9997233748435974
9,positive,0.9733623266220093
Abschaffung des „Spurwechsels“ abgelehnter und ausreisepflichtiger Asylbewerber,neutral,0.9999157190322876
Keine Belohnung für illegale Einreise und Verweigerung der Ausreise,negative,0.9606836438179016
10,positive,0.9937695860862732
Niederlassungserlaubnis für anerkannte Asyl bewerber erst nach 10 Jahren,neutral,0.9999651908874512
11,positive,0.9697614312171936
Beendigung des Wildwuchses bei der Asylverfahrens beratung und –betreuung,neutral,0.9999904632568359
"Die „Beratung und Betreu ung“ erfolgt meist durch nichtstaatliche, freie Träger, die ein finanzielles Interesse an steigenden Flüchtlingszahlen und am Verbleib möglichst vieler Abgelehnter haben",neutral,0.9999912977218628
"Diese Organisationen zählen zur „ Asyl-Industrie“, die sich am Asylsystem berei chert",neutral,0.999990701675415
Aus Verfahrensund Rückkehrberatung wird nahezu immer eine Verweigerungsund Bleibe beratung,neutral,0.9999617338180542
Verfahrensberatung darf nur noch nach § 12 a Asylgesetz und nur durch staatliche Stellen erfolgen,neutral,0.9999802112579346
12,positive,0.9328558444976807
Keine Arbeitserlaubnis mehr für Asylantragsteller und abgelehnte Asylbewerber,neutral,0.8489876985549927
13,positive,0.9513646960258484
"Jährliche Prüfung des Fortbestands von Asyl gründen über zehn Jahre, da Asyl ein Recht auf Zeit ist und keine Anwartschaft auf dauerhafte Einwanderung begründet",neutral,0.9999912977218628
14,positive,0.9744864106178284
"Ausnahmslose Abschiebung von Gefährdern und Straftätern, auch nach Afghanistan, Irak und Syrien",neutral,0.9982050657272339
15,positive,0.9673059582710266
"Rückkehrpflichtige sollen eine handwerklich-prak tische Grundausbildung erhalten können, die sie zum Wiederaufbau ihrer Heimat und zur dortigen Existenzgründung befähigt („fit for return“).Die AfD fordert die Wiederherstellung rechtsstaatlicher Zustände bei Abschiebungen.Abschiebung und Rückkehr Die unterlassene Aufenthaltsbeendigung abgelehnter und ausreisepflichtiger Asylbewerber ist das Gegenteil von Rechtsstaatlichkeit: Sie ist Ausdruck fortgesetzten Staatsversagens",neutral,0.9995347261428833
Die Zahl der Ausreisepflichtigen ist dabei kontinuierlich gestiegen und hat im zweiten Quartal 2021 die Zahl von ca,neutral,0.9999911785125732
300.000 Personen erreicht – während die Zahl freiwilliger Ausreisen und erfolgreicher Abschiebungen kontinuierlich sinkt,neutral,0.9999886751174927
"Die Politik hat vor der Aufgabe, diesen Widerspruch aufzulösen, kapituliert – getrieben von einer mächtigen Anti-Abschiebe-Industrie",neutral,0.9999513626098633
