Section,Sentiment,Score
 Wir werden den kombinierten Verkehr mit multi-modalen Terminal s ausbauen und das Bundesprogramm „Zukunft Schienengüterverkehr “ ausweiten ,neutral,0.9999368190765381
Wir müssen hier auch die Steuern und Abgaben in den Blick nehmen,neutral,0.9988067150115967
Dazu werden wir di e Mittel für Maßnahmen zur Verbesserung des Schienengüterverkehrs des vordringlichen Bedarfs im Bedarfsplan Schiene erhöhen und weiterhin die Trassenpreise reduzieren,neutral,0.9999891519546509
" Für den nächsten Bedarfsplan und bei der standardisierten Bewer tung wollen wir stärker als bisher auch längerfristige Prognosen , Umstiegseffekte und Anwohnerinteressen gewichten",neutral,0.9999709129333496
"Automobilstandort Deutschland sichern Unsere Automobilindustrie ist weltweit führend, auch bei der Erforschung und Entwicklung innovativer Technologien, um ökologisch, ökonomisch und sozial nachhaltige Mobili tätsangebote zu entwickeln ",neutral,0.9999904632568359
"Wir wollen, dass in Deutschland weiterhin die besten Autos de r Welt produziert werden – und zwar mit allen Antriebsformen",neutral,0.9999570846557617
 Wir stehen vor einem Modernisierungsjahrzehnt für die Automob ilindustrie,neutral,0.9999145269393921
"Immer mehr deutsche Automobilhersteller kündigen an, aus der Herstellung von V erbrennermotoren auszusteigen",neutral,0.9999903440475464
Wir werden den Umstieg in emissionsfreie Mobilität fü r alle attraktiv gestalten und dazu einen Fahrplan vorlegen,neutral,0.9999358654022217
"Damit sorgen wir dafür, dass alle Interessen berücksichtigt werden – von Verbraucherinnen und Verbrauchern, Unternehmen inklusive der Zuliefererindustrie, von Beschäftigten und im Sinne eines nachhaltigen Einsatzes von Rohstoffen und Ressourcen",neutral,0.9999912977218628
Wir setzen dabei neben der Elektromobilität auch auf synthetisc he Kraftstoffe im Straßenverkehr und wollen sie – wie auch Wasserstoff – perspektivisch auch im Schwerlastverkehr einsetzen,neutral,0.9999914169311523
Nutzfahrzeuge und schwere LKW könnten andere A ntriebstechnologien erfordern,neutral,0.9999746084213257
Hier müssen wir technologieoffen bleiben,neutral,0.9974002838134766
Ein zusätzlicher Baustein soll die Verlängerung des Flottenerneuerungsprogramms für LKW sein,neutral,0.999990701675415
" Taxiunternehmen, Fahrund Lieferdienste wollen wir bei der Umstellung auf Null-Emissions-PKW durch Sonderabschreibung en, auch bei Ladesäulen, unterstützen",neutral,0.9986363053321838
 Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen,neutral,0.997739315032959
"Stattdessen setzen wir auf innovative, moderne Verkehrssteuerun g",neutral,0.9999839067459106
 Für den weiteren Ausbau des elektrifizierten Verkehrs ist der Ausbau der Ladeinfrastruktur entscheidend,neutral,0.9999915361404419
Zur weiteren Beschleunigung wollen wir sie künf tig in alle gewerblichen und öffentlichen Neubauimmobilien integrieren und diese auch in Parkhäusern verbessern,neutral,0.9999879598617554
"Unser Ziel ist es, das Ladesäulennetz so auszubauen, dass die Lademögli chkeiten ein Grund für den Wechsel auf Elektromobilität sind",neutral,0.9999817609786987
"Wir wolle n, dass Schnellladesäulen bundesweit im Fernverkehr möglichst innerhalb von zehn Mi nuten erreicht werden können und zudem das Bezahlsystem sowie die Anschlüsse vereinfacht und standardisiert werden",neutral,0.99998939037323
Luftund Schifffahrt zukunftsfest machen Die deutsche Luftverkehrswirtschaft verbindet uns mit der Wel t,neutral,0.9978119134902954
Sie soll zum Technologieführer für das klimaneutrale Fliegen werden,neutral,0.9999914169311523
Zudem werden wir unse re Schifffahrt stärken und zukunftsfest machen,neutral,0.9999634027481079
" Wir wollen, dass die Luftfahrt ein preislich wettbewerbsfähiger Ve rkehrsträger ist und der Luftverkehrsstandort Deutschland erhalten bleibt",neutral,0.999974250793457
Wir werde n die Verbindungen auf der Schiene zu den Drehkreuzflughäfen bzw,neutral,0.990717351436615
internationalen Flügen ausb auen und das Umsteigen zwischen Flug und Zug für Kunden verbessern,neutral,0.9948133230209351
"Die Verkehrstr äger sollen so vernetzt werden, dass ihre jeweiligen verkehrlichen, ökonomischen und ökologischen Vorteile optimal genutzt werden können",neutral,0.9999916553497314
 Wir werden das Luftfahrtforschungsprogramm ausbauen und ein TechnologieDemonstrator-Programm einrichten,neutral,0.9999768733978271
" Uns ist wichtig, dafür zu sorgen, dass am Standort Deutschland synthe tische Kraftstoffe (SAF) entwickelt und produziert werden",neutral,0.999945878982544
"Flüge, bei denen alternat ive Kraftstoffe eingesetzt werden, wollen wir von der Luftverkehrssteuer befreien ",neutral,0.9999805688858032
 Ebenso wollen wir die positiven Aspekte des Fliegens und die Innovationsk raft der Luftfahrt wieder stärker herausstellen und als Schlüsseltechnologie gezielt fördern,neutral,0.9999915361404419
"Di e Entwicklung von Flugtaxen ist zwar noch eine Vision für die Zukunft, ab er sie wird zunehmend realistischer",neutral,0.9999755620956421
Wir werden die maritime Wirtschaft und den Werftenstandor t Deutschland stärken,neutral,0.9993701577186584
"Die deutsche Schiffbauindustrie, Schifffahrt und Häfen müssen intern ational wettbewerbsfähig bleiben",neutral,0.9999874830245972
 In der Binnenschifffahrt übernehmen wir mit einer stärkeren Förderung von alternativen Kraftstoffen wie E-Fuels und Wasserstoff die Technologieführerschaft ,neutral,0.9999910593032837
Wir werden die Nutzung von Ammoniak oder Methanol zur Marktreife bringen und in der Schifffahrt anwenden,neutral,0.9999854564666748
Zudem werden wir die LNG-Technik ausbauen und ein Import terminal für verflüssigte Gase realisieren,neutral,0.9999911785125732
3.7,positive,0.9267615079879761
"Eine Landwirtschaft, die stark und nachhaltig ist Eine starke und nachhaltige Landwirtschaft einschließlich Obst-, Gemüse, Garten-, Weinbau sowie Imkerei und Fischerei ist in einem lebenswerten Deut schland unverzichtbar ",neutral,0.9999915361404419
"Unsere Bäuerinnen und Bauern sichern nicht nur unsere Ernährung, sonder n gestalten unsere Kulturlandschaft und sind die Grundlage unserer starken Lebensmitte lwirtschaft",neutral,0.9999864101409912
Ohne Landwirtschaft gibt es kein klimaneutrales Deutschland und keine Ar tenvielfalt,neutral,0.9997243285179138
Landwirtschaft stärken Wir stehen an der Seite unserer Bäuerinnen und Bauern,neutral,0.999985933303833
Unsere Lan dwirtschaft verdient mehr Wertschätzung und braucht mehr Wertschöpfung,neutral,0.9813750982284546
Wir wollen sie aus dem Hamsterrad der permanenten Effizienzsteigerung unter Industriebe dingungen befreien,neutral,0.9999788999557495
"In unserem Modernisierungsjahrzehnt setzen wir auf Nachhaltigkeit und eröff nen allen Sparten der Landwirtschaft neue Wege, Perspektiven und Chancen",neutral,0.9999663829803467
 Wir begleiten die Landwirtschaft verlässlich beim ökologischen Wandel,neutral,0.9999909400939941
 Für Bäuerinnen und Bauern – und insbesondere die künftige Generation – schaffen wir attraktive und vielseitige Einkommensmöglichkeiten,neutral,0.9999597072601318
" Für uns gehört Landwirtschaft unverzichtbar zu unserem Land, in di e Mitte der Gesellschaft",neutral,0.9999227523803711
"Wir wenden uns strikt gegen ungerechtfertigte Feindseli gkeit, pauschale Verurteilungen und Mobbing von Landwirtinnen, Landwirten und deren Kinde rn",neutral,0.9998739957809448
 Wir setzen weiterhin auf realistische Darstellungen und Aufklärung übe r die Leistungen der Landwirtschaft schon in der Schule sowie den Dialog zwischen Landwirtschaft und Gesellschaft,neutral,0.9999915361404419
"Mehr Tierwohl mit finanzieller Wertschätzung verknüpfen Unsere Tierhaltung gehört – im Hinblick auf die Qualität und Sicherheit ihrer Erzeugnisse, die Tierwohlstandards sowie die ressourcenschonende Produktion – zu den besten der Welt",neutral,0.9999653100967407
Daran müssen wir festhalten und sie weiter umbauen – für noch mehr Tierwohl,neutral,0.9999548196792603
Wir werden Innovationen schnell umsetzen und Investitionen in T ierwohl fördern,neutral,0.9973987340927124
"Wir werden ein Tierwohlstall-Förderungsgesetz erlassen, emissionsarme Modellställ e entwickeln und unsere Landwirte beim Umbau der Nutztierhaltung auf Grund lage der Empfehlungen der Borchert-Kommission unterstützen",neutral,0.9999877214431763
 Mit den Ergebnissen der Borchert-Kommission ist mehr Tierschutz zu haben,neutral,0.9999899864196777
Damit wird der Umbau möglich,neutral,0.9999873638153076
Wir werden das Finanzierungsmodell über staatliche Ve rträge absichern und den Landwirten Planungssicherheit gewährleisten,neutral,0.9999890327453613
 Wir werden die Investitionsbereitschaft in der Landwirtschaft st ärken und wollen mit einem Bestandsschutz von 15 Jahren bei neuen Stallbauinvestitionen für Verlässlichkeit und Sicherheit sorgen,neutral,0.9975817203521729
 Wir verbessern kontinuierlich den Tierschutz und gehen mit dem Ausstieg aus dem Kükentöten voran,neutral,0.9999490976333618
 Wir brauchen verlässlichere Regelungen für Tiertransporte,neutral,0.9930712580680847
"Unser Z iel ist, Fleisch statt lebende Tiere zu transportieren",neutral,0.9993878602981567
"Auch bei Zuchttieren muss sichergestellt sein , dass aus der EU kein langer Tiertransport in Drittstaaten genehmigt wird , bei dem die Einhaltung der Tierschutzvorgaben nicht absolut sichergestellt ist",neutral,0.999990701675415
Wir wolle n Zuchttiertransporte so schnell wie möglich ganz durch den Export von Zuchtmaterial erset zen,neutral,0.9990018010139465
Tierschutz darf nicht an EU-Grenzen Halt machen,neutral,0.9928190112113953
" Um unsere Weidetierhaltung zu sichern, setzen wir uns dafür e in, dass der strenge Schutzstatus des Wolfs im europäischen Naturschutzrecht überprü ft und angepasst wird, da der günstige Erhaltungszustand der Wolfspopulation in einer Re ihe von Bundesländern schon erreicht ist",neutral,0.9999699592590332
"In diesen Bundesländern soll die Opt ion für ein aktives Wolfsmanagement eröffnet werden, das die Wolfspopulation langfristig sich ert, aber das Anwachsen der Population auf ein insgesamt akzeptables Niveau einreguliert",neutral,0.9999916553497314
"Mit neuen Techniken ökologisch produktiver wirtschaften Digitalisierung und neue molekularbiologische Züchtungstechnologien können di e Landwirtschaft umweltfreundlicher und wettbewerbsfähiger machen, Er nten stabil halten bei weniger Pflanzenschutzmitteleinsatz und geringerem Wasserverbrauch i m Klimawandel",neutral,0.9999916553497314
Es geht auch um unsere Verantwortung in der Welt,neutral,0.9954066276550293
" Wir wollen einen verantwortungsvollen, auf klaren Regeln basierenden Eins atz der neuen Züchtungstechnologien ermöglichen",neutral,0.9999783039093018
Wir setzen uns deshalb für eine Modernisierung des europäischen Rechtsrahmens ein,neutral,0.9999872446060181
" Die Digitalisierung der Landwirtschaft werden wir weiter förder n und dabei sicherstellen, dass Betriebe aller Größen davon profitieren können",neutral,0.9999915361404419
Die Forschun gsergebnisse aus den Experimentierfeldern „Smart Farming“ sollen schnell und breit in der Praxis ankommen ,neutral,0.9999915361404419
" Wir arbeiten mit Nachdruck an einer leistungsfähigen Dateninfr astruktur auf der gesamten Fläche, werden Open-Data-Lösungen schaffen und eine staatlic he digitale Plattformfür öffentliche Agrardaten aufbauen, um der Landwirtschaft Zugang zu den von ihnen benötigten öffentlichen Daten zu gewährleisten ",neutral,0.9999886751174927
 Auch werden wir den Agrardatenraum in GAIA-X entwickeln,neutral,0.9999901056289673
"Ziel ist es, die Interoperabilität von Daten der Landmaschinen herstellerübergreifend zu er möglichen, damit Landwirte ihre Prozesse optimieren können",neutral,0.9999915361404419
"Wir wollen außerdem sicherst ellen, dass die Hoheit über die Daten, die auf den Höfen und Betrieben erhoben werden („digitale Feldfrüchte“), beim Landwirt verbleibt",neutral,0.99998939037323
"Nachhaltige Landwirtschaft ermöglichen und honorieren Unser Ziel ist, den Landbau ökologisch verträglich und ökonomisch tragfähig weiterzuentwickeln – in Kooperation mit der Landwirtschaft und nicht gegen sie",neutral,0.9999853372573853
Auf mehr als 10 Prozent der Agrarflächen führen Bäuerinnen und Bauern schon heute spezie lle Maßnahmen zum Schutz der Biodiversität aus,neutral,0.9999915361404419
Die Landwirtschaft hat zwischen 1990 un d 2020 ihren Ausstoß klimarelevanter Gase um rund 23 Prozent reduziert und damit das Etappe nziel für 2020 erfüllt,neutral,0.9999911785125732
"Gleichzeitig ist die Landwirtschaft – zusammen mit der Forstwirtschaft – der einzige Sektor, der eine Senke für Treibhausgase sein kann",neutral,0.9999914169311523
Die Klim aleistungen und die Beiträge der Landwirtschaft zum Naturund Artenschutz müssen bei zukünftigen politischen Entscheidungen berücksichtigt und auch honoriert werden,neutral,0.9999915361404419
Dabei müssen alle Formen des nachhaltigen Landbaus profitieren – ökologisch wie konventionell,neutral,0.9999911785125732
 Mit der neuen Gemeinsamen Agrarpolitik (GAP) ist ein Systemwechsel er folgt hin zu mehr ökologischer Nachhaltigkeit,neutral,0.9999914169311523
"Uns ist wichtig, dass die GAP gleichzei tig einkommenswirksam bleibt",neutral,0.999397873878479
Wir werden kleine und mittlere Betriebe mit höheren Direktzahlungen für die ersten Hektare angemessen fördern und die Umweltmaßna hmen (EcoSchemes und Agrarumweltprogramme) attraktiv ausgestalten,neutral,0.9999914169311523
" Den Ökolandbau werden wir weiter verlässlich fördern und die Forsch ungsförderung verstärken, insbesondere um die Ertragsunterschiede zum konventione llen Landbau zu verringern",neutral,0.9999910593032837
"Die wachsende Nachfrage der Verbraucher soll möglichst mit heimischer Ware gedeckt werden können, weshalb wir auch die regionalen ökologischen Lebensmittelhersteller bei der Entwicklung der ländlichen Räume berücksichtigen",neutral,0.9999912977218628
" Unser Ziel ist es, Nachhaltigkeit in der Landund Forstwirtschaft sichtbar, messbar und bezahlbar zu machen",neutral,0.9999183416366577
"So können Landwirte mit Kohlenstoffspeicherun g im Boden und besonders nachhaltigen Bewirtschaftungsformen wie zum Beispiel Agrof orstsystemen, Agri-Photovoltaik, moorverträglicher Landwirtschaft wie Anbau von Torfmoosen und Paludikulturen auf renaturierten Feuchtflächen, mit heimischen Eiwei ßpflanzen als Alternative zu Importsoja für das Tierfutter oder Rohstoffen für die Bioökonomie, Geld verdienen",neutral,0.9999914169311523
" Natur-, Klima-, Artenund Moorschutzleistungen werden wir durch Kooperationen und Anreize fördern",neutral,0.9999871253967285
"Wichtig ist uns auch der Schutz der Bienen und Insekten, denn sie sind als Bestäuber systemrelevant für die Landwirtschaft und die Sicherung unsere r Ernährung",neutral,0.9999841451644897
